metadata:2018-08-02 08:39:34
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
15695,2018-08-03 03:40:58,0,36,34.28,72,0,1002.64,0,33
15696,2018-08-03 03:41:03,0,35,34.28,71,0,1002.64,0,33
15697,2018-08-03 03:41:07,0,35,34.28,71,0,1002.64,0,33
15698,2018-08-03 03:41:11,0,35,34.28,71,0,1002.61,0,33
15699,2018-08-03 03:41:16,0,35,34.28,71,0,1002.61,0,33
15700,2018-08-03 03:41:20,0,35,34.29,71,0,1002.64,0,33
15701,2018-08-03 03:41:24,0,36,34.29,72,0,1002.64,0,33
15702,2018-08-03 03:41:29,0,35,34.28,71,0,1002.67,0,33
15703,2018-08-03 03:41:33,0,35,34.28,71,0,1002.64,0,33
15704,2018-08-03 03:41:37,0,35,34.29,71,0,1002.61,0,33
15705,2018-08-03 03:41:42,0,36,34.29,72,0,1002.61,0,33
15706,2018-08-03 03:41:46,0,35,34.29,71,0,1002.61,0,33
15707,2018-08-03 03:41:50,0,35,34.29,70,0,1002.64,0,33
15708,2018-08-03 03:41:55,0,35,34.29,71,0,1002.58,0,33
15709,2018-08-03 03:41:59,0,36,34.29,72,0,1002.67,0,33
15710,2018-08-03 03:42:03,0,35,34.30,71,0,1002.61,0,33
15711,2018-08-03 03:42:09,0,35,34.30,71,0,1002.58,0,33
15712,2018-08-03 03:42:12,0,35,34.30,71,0,1002.67,0,33
15713,2018-08-03 03:42:16,0,36,34.30,72,0,1002.64,0,33
15714,2018-08-03 03:42:22,0,36,34.31,72,0,1002.61,0,33
15715,2018-08-03 03:42:26,0,36,34.30,72,0,1002.67,0,33
15716,2018-08-03 03:42:29,0,35,34.30,71,0,1002.61,0,33
15717,2018-08-03 03:42:35,0,35,34.29,71,0,1002.55,0,33
15718,2018-08-03 03:42:39,0,35,34.30,71,0,1002.64,0,33
15719,2018-08-03 03:42:43,0,35,34.30,71,0,1002.61,0,33
15720,2018-08-03 03:42:48,0,36,34.30,72,0,1002.67,0,33
15721,2018-08-03 03:42:52,0,35,34.30,70,0,1002.64,0,33
15722,2018-08-03 03:42:56,0,36,34.31,71,0,1002.61,0,33
15723,2018-08-03 03:43:01,0,36,34.30,72,0,1002.64,0,33
15724,2018-08-03 03:43:05,0,36,34.31,72,0,1002.67,0,33
15725,2018-08-03 03:43:09,0,36,34.30,72,0,1002.61,0,33
15726,2018-08-03 03:43:14,0,36,34.30,72,0,1002.70,0,33
15727,2018-08-03 03:43:18,0,36,34.31,72,0,1002.70,0,33
15728,2018-08-03 03:43:22,0,36,34.30,72,0,1002.61,0,33
15729,2018-08-03 03:43:27,0,36,34.30,72,0,1002.61,0,33
15730,2018-08-03 03:43:31,0,35,34.31,71,0,1002.67,0,33
15731,2018-08-03 03:43:35,0,35,34.30,71,0,1002.64,0,33
15732,2018-08-03 03:43:40,0,35,34.30,70,0,1002.64,0,33
15733,2018-08-03 03:43:44,0,36,34.31,71,0,1002.64,0,33
15734,2018-08-03 03:43:48,0,36,34.31,71,0,1002.61,0,33
15735,2018-08-03 03:43:53,0,36,34.32,71,0,1002.61,0,33
15736,2018-08-03 03:43:57,0,35,34.30,71,0,1002.64,0,33
15737,2018-08-03 03:44:01,0,35,34.31,71,0,1002.64,0,33
15738,2018-08-03 03:44:06,0,36,34.31,72,0,1002.67,0,33
15739,2018-08-03 03:44:10,0,35,34.30,70,0,1002.61,0,33
15740,2018-08-03 03:44:14,0,36,34.30,72,0,1002.67,0,33
15741,2018-08-03 03:44:20,0,36,34.31,71,0,1002.64,0,33
15742,2018-08-03 03:44:24,0,36,34.31,72,0,1002.61,0,33
15743,2018-08-03 03:44:27,0,36,34.31,72,0,1002.64,0,33
15744,2018-08-03 03:44:33,0,36,34.31,71,0,1002.61,0,33
15745,2018-08-03 03:44:37,0,35,34.31,71,0,1002.64,0,33
15746,2018-08-03 03:44:41,0,36,34.30,71,0,1002.64,0,33
15747,2018-08-03 03:44:46,0,36,34.31,71,0,1002.61,0,33
15748,2018-08-03 03:44:50,0,36,34.31,72,0,1002.67,0,33
15749,2018-08-03 03:44:54,0,36,34.30,72,0,1002.64,0,33
15750,2018-08-03 03:44:59,0,36,34.31,72,0,1002.67,0,33
15751,2018-08-03 03:45:03,0,36,34.30,71,0,1002.61,0,33
15752,2018-08-03 03:45:07,0,36,34.31,71,0,1002.67,0,33
15753,2018-08-03 03:45:12,0,35,34.31,71,0,1002.67,0,33
15754,2018-08-03 03:45:16,0,36,34.30,71,0,1002.58,0,33
15755,2018-08-03 03:45:20,0,36,34.31,72,0,1002.61,0,33
15756,2018-08-03 03:45:25,0,36,34.30,71,0,1002.64,0,33
15757,2018-08-03 03:45:29,0,36,34.31,72,0,1002.64,0,33
15758,2018-08-03 03:45:33,0,35,34.30,71,0,1002.61,0,33
15759,2018-08-03 03:45:38,0,35,34.30,71,0,1002.67,0,33
15760,2018-08-03 03:45:42,0,35,34.30,71,0,1002.61,0,33
15761,2018-08-03 03:45:46,0,36,34.31,72,0,1002.64,0,33
15762,2018-08-03 03:45:51,0,35,34.31,71,0,1002.67,0,33
15763,2018-08-03 03:45:55,0,36,34.31,72,0,1002.58,0,33
15764,2018-08-03 03:45:59,0,35,34.31,71,0,1002.67,0,33
15765,2018-08-03 03:46:04,0,36,34.31,71,0,1002.61,0,33
15766,2018-08-03 03:46:08,0,36,34.30,72,0,1002.61,0,33
15767,2018-08-03 03:46:12,0,36,34.30,71,0,1002.61,0,33
15768,2018-08-03 03:46:18,0,36,34.31,72,0,1002.58,0,33
15769,2018-08-03 03:46:21,0,35,34.31,71,0,1002.61,0,33
15770,2018-08-03 03:46:25,0,35,34.31,71,0,1002.64,0,33
15771,2018-08-03 03:46:31,0,36,34.32,72,0,1002.64,0,33
15772,2018-08-03 03:46:35,0,36,34.31,72,0,1002.58,0,33
15773,2018-08-03 03:46:39,0,36,34.31,72,0,1002.61,0,33
15774,2018-08-03 03:46:44,0,36,34.31,72,0,1002.58,0,33
15775,2018-08-03 03:46:48,0,35,34.31,70,0,1002.58,0,33
15776,2018-08-03 03:46:52,0,36,34.31,72,0,1002.61,0,33
15777,2018-08-03 03:46:57,0,35,34.31,70,0,1002.58,0,33
15778,2018-08-03 03:47:01,0,36,34.31,72,0,1002.61,0,33
15779,2018-08-03 03:47:05,0,35,34.32,71,0,1002.61,0,33
15780,2018-08-03 03:47:10,0,35,34.32,71,0,1002.61,0,33
15781,2018-08-03 03:47:14,0,36,34.31,72,0,1002.58,0,33
15782,2018-08-03 03:47:18,0,35,34.31,71,0,1002.55,0,33
15783,2018-08-03 03:47:23,0,35,34.32,71,0,1002.58,0,33
15784,2018-08-03 03:47:27,0,35,34.32,71,0,1002.61,0,33
15785,2018-08-03 03:47:31,0,35,34.31,71,0,1002.55,0,33
15786,2018-08-03 03:47:36,0,36,34.31,72,0,1002.61,0,33
15787,2018-08-03 03:47:40,0,35,34.32,71,0,1002.61,0,33
15788,2018-08-03 03:47:44,0,35,34.31,70,0,1002.55,0,33
15789,2018-08-03 03:47:49,0,35,34.32,71,0,1002.61,0,33
15790,2018-08-03 03:47:53,0,35,34.32,70,0,1002.50,0,33
15791,2018-08-03 03:47:57,0,36,34.32,71,0,1002.64,0,33
15792,2018-08-03 03:48:02,0,36,34.33,71,0,1002.58,0,33
15793,2018-08-03 03:48:06,0,35,34.33,71,0,1002.58,0,33
15794,2018-08-03 03:48:10,0,36,34.31,71,0,1002.53,0,33
15795,2018-08-03 03:48:15,0,36,34.33,71,0,1002.55,0,33
15796,2018-08-03 03:48:19,0,36,34.33,72,0,1002.58,0,33
15797,2018-08-03 03:48:23,0,36,34.32,72,0,1002.64,0,33
15798,2018-08-03 03:48:29,0,36,34.33,72,0,1002.58,0,33
15799,2018-08-03 03:48:33,0,36,34.32,72,0,1002.58,0,33
15800,2018-08-03 03:48:36,0,36,34.33,72,0,1002.59,0,33
15801,2018-08-03 03:48:42,0,36,34.33,72,0,1002.61,0,33
15802,2018-08-03 03:48:46,0,36,34.32,72,0,1002.58,0,33
15803,2018-08-03 03:48:50,0,35,34.32,71,0,1002.58,0,33
15804,2018-08-03 03:48:55,0,36,34.32,72,0,1002.58,0,33
15805,2018-08-03 03:48:59,0,36,34.32,72,0,1002.61,0,33
15806,2018-08-03 03:49:03,0,35,34.33,71,0,1002.58,0,33
15807,2018-08-03 03:49:08,0,35,34.32,70,0,1002.67,0,33
15808,2018-08-03 03:49:12,0,36,34.33,72,0,1002.61,0,33
15809,2018-08-03 03:49:16,0,36,34.34,72,0,1002.64,0,33
15810,2018-08-03 03:49:21,0,35,34.33,71,0,1002.56,0,33
15811,2018-08-03 03:49:25,0,36,34.33,72,0,1002.61,0,33
15812,2018-08-03 03:49:29,0,35,34.34,71,0,1002.53,0,33
15813,2018-08-03 03:49:34,0,36,34.33,72,0,1002.59,0,33
15814,2018-08-03 03:49:38,0,36,34.34,72,0,1002.64,0,33
15815,2018-08-03 03:49:42,0,36,34.34,72,0,1002.56,0,33
15816,2018-08-03 03:49:47,0,36,34.34,72,0,1002.59,0,33
15817,2018-08-03 03:49:51,0,36,34.35,72,0,1002.59,0,33
15818,2018-08-03 03:49:55,0,35,34.34,71,0,1002.64,0,33
15819,2018-08-03 03:50:00,0,36,34.34,72,0,1002.56,0,33
15820,2018-08-03 03:50:04,0,36,34.34,72,0,1002.59,0,33
15821,2018-08-03 03:50:08,0,36,34.35,72,0,1002.61,0,33
15822,2018-08-03 03:50:13,0,36,34.35,71,0,1002.64,0,33
15823,2018-08-03 03:50:17,0,36,34.34,72,0,1002.53,0,33
15824,2018-08-03 03:50:21,0,36,34.34,72,0,1002.53,0,33
15825,2018-08-03 03:50:27,0,36,34.34,72,0,1002.56,0,33
15826,2018-08-03 03:50:30,0,36,34.34,72,0,1002.59,0,33
15827,2018-08-03 03:50:34,0,35,34.35,71,0,1002.59,0,33
15828,2018-08-03 03:50:40,0,36,34.34,72,0,1002.50,0,33
15829,2018-08-03 03:50:44,0,36,34.34,72,0,1002.59,0,33
15830,2018-08-03 03:50:48,0,36,34.34,72,0,1002.56,0,33
15831,2018-08-03 03:50:53,0,36,34.35,72,0,1002.59,0,33
15832,2018-08-03 03:50:57,0,36,34.35,72,0,1002.56,0,33
15833,2018-08-03 03:51:01,0,36,34.35,72,0,1002.53,0,33
15834,2018-08-03 03:51:06,0,36,34.34,72,0,1002.59,0,33
15835,2018-08-03 03:51:10,0,35,34.34,71,0,1002.59,0,33
15836,2018-08-03 03:51:14,0,36,34.34,72,0,1002.56,0,33
15837,2018-08-03 03:51:19,0,36,34.34,72,0,1002.53,0,33
15838,2018-08-03 03:51:23,0,36,34.35,72,0,1002.59,0,33
15839,2018-08-03 03:51:27,0,36,34.35,71,0,1002.59,0,33
15840,2018-08-03 03:51:32,0,36,34.35,72,0,1002.59,0,33
15841,2018-08-03 03:51:36,0,36,34.35,72,0,1002.62,0,33
15842,2018-08-03 03:51:40,0,35,34.35,71,0,1002.62,0,33
15843,2018-08-03 03:51:45,0,36,34.34,72,0,1002.56,0,33
15844,2018-08-03 03:51:49,0,35,34.34,71,0,1002.59,0,33
15845,2018-08-03 03:51:53,0,35,34.34,71,0,1002.59,0,33
15846,2018-08-03 03:51:58,0,36,34.34,72,0,1002.56,0,33
15847,2018-08-03 03:52:02,0,36,34.34,72,0,1002.61,0,33
15848,2018-08-03 03:52:06,0,35,34.33,71,0,1002.55,0,33
15849,2018-08-03 03:52:11,0,36,34.34,72,0,1002.56,0,33
15850,2018-08-03 03:52:15,0,35,34.34,71,0,1002.56,0,33
15851,2018-08-03 03:52:19,0,36,34.33,72,0,1002.56,0,33
15852,2018-08-03 03:52:25,0,36,34.34,72,0,1002.53,0,33
15853,2018-08-03 03:52:28,0,36,34.34,72,0,1002.53,0,33
15854,2018-08-03 03:52:32,0,36,34.35,72,0,1002.56,0,33
15855,2018-08-03 03:52:38,0,36,34.34,72,0,1002.56,0,33
15856,2018-08-03 03:52:42,0,36,34.35,72,0,1002.64,0,33
15857,2018-08-03 03:52:45,0,36,34.34,72,0,1002.56,0,33
15858,2018-08-03 03:52:51,0,36,34.34,72,0,1002.53,0,33
15859,2018-08-03 03:52:55,0,36,34.34,72,0,1002.59,0,33
15860,2018-08-03 03:52:59,0,36,34.35,72,0,1002.61,0,33
15861,2018-08-03 03:53:04,0,35,34.34,71,0,1002.56,0,33
15862,2018-08-03 03:53:08,0,36,34.34,72,0,1002.50,0,33
15863,2018-08-03 03:53:12,0,35,34.34,71,0,1002.53,0,33
15864,2018-08-03 03:53:17,0,35,34.35,71,0,1002.59,0,33
15865,2018-08-03 03:53:21,0,36,34.34,72,0,1002.53,0,33
15866,2018-08-03 03:53:25,0,35,34.33,71,0,1002.61,0,33
15867,2018-08-03 03:53:30,0,35,34.35,71,0,1002.50,0,33
15868,2018-08-03 03:53:34,0,36,34.34,72,0,1002.53,0,33
15869,2018-08-03 03:53:38,0,36,34.34,72,0,1002.56,0,33
15870,2018-08-03 03:53:43,0,35,34.34,71,0,1002.59,0,33
15871,2018-08-03 03:53:47,0,36,34.34,72,0,1002.59,0,33
15872,2018-08-03 03:53:51,0,36,34.35,72,0,1002.59,0,33
15873,2018-08-03 03:53:56,0,36,34.34,72,0,1002.64,0,33
15874,2018-08-03 03:54:00,0,35,34.33,71,0,1002.53,0,33
15875,2018-08-03 03:54:04,0,35,34.35,71,0,1002.59,0,33
15876,2018-08-03 03:54:09,0,35,34.34,71,0,1002.61,0,33
15877,2018-08-03 03:54:13,0,36,34.34,72,0,1002.50,0,33
15878,2018-08-03 03:54:17,0,35,34.35,71,0,1002.64,0,33
15879,2018-08-03 03:54:22,0,36,34.34,72,0,1002.56,0,33
15880,2018-08-03 03:54:26,0,36,34.34,72,0,1002.56,0,33
15881,2018-08-03 03:54:30,0,36,34.35,72,0,1002.59,0,33
15882,2018-08-03 03:54:36,0,36,34.34,72,0,1002.59,0,33
15883,2018-08-03 03:54:40,0,36,34.34,72,0,1002.53,0,33
15884,2018-08-03 03:54:43,0,36,34.35,72,0,1002.62,0,33
15885,2018-08-03 03:54:49,0,36,34.35,71,0,1002.67,0,33
15886,2018-08-03 03:54:53,0,36,34.35,72,0,1002.61,0,33
15887,2018-08-03 03:54:57,0,36,34.35,72,0,1002.59,0,33
15888,2018-08-03 03:55:02,0,35,34.34,71,0,1002.56,0,33
15889,2018-08-03 03:55:06,0,36,34.34,72,0,1002.59,0,33
15890,2018-08-03 03:55:10,0,36,34.34,71,0,1002.59,0,33
15891,2018-08-03 03:55:15,0,36,34.34,72,0,1002.59,0,33
15892,2018-08-03 03:55:19,0,36,34.34,72,0,1002.56,0,33
15893,2018-08-03 03:55:23,0,35,34.34,70,0,1002.56,0,33
15894,2018-08-03 03:55:28,0,36,34.34,72,0,1002.61,0,33
15895,2018-08-03 03:55:32,0,36,34.34,72,0,1002.50,0,33
15896,2018-08-03 03:55:36,0,36,34.35,72,0,1002.59,0,33
15897,2018-08-03 03:55:41,0,36,34.34,72,0,1002.59,0,33
15898,2018-08-03 03:55:45,0,35,34.34,71,0,1002.59,0,33
15899,2018-08-03 03:55:49,0,36,34.35,72,0,1002.61,0,33
15900,2018-08-03 03:55:54,0,36,34.34,72,0,1002.53,0,33
15901,2018-08-03 03:55:58,0,35,34.34,71,0,1002.50,0,33
15902,2018-08-03 03:56:02,0,35,34.34,71,0,1002.56,0,33
15903,2018-08-03 03:56:07,0,35,34.34,71,0,1002.59,0,33
15904,2018-08-03 03:56:11,0,36,34.34,71,0,1002.53,0,33
15905,2018-08-03 03:56:15,0,35,34.34,71,0,1002.64,0,33
15906,2018-08-03 03:56:20,0,36,34.34,72,0,1002.59,0,33
15907,2018-08-03 03:56:24,0,35,34.35,71,0,1002.64,0,33
15908,2018-08-03 03:56:28,0,36,34.33,71,0,1002.64,0,33
15909,2018-08-03 03:56:34,0,36,34.33,72,0,1002.58,0,33
15910,2018-08-03 03:56:37,0,36,34.34,72,0,1002.64,0,33
15911,2018-08-03 03:56:41,0,36,34.32,72,0,1002.58,0,33
15912,2018-08-03 03:56:47,0,36,34.34,72,0,1002.64,0,33
15913,2018-08-03 03:56:51,0,35,34.35,71,0,1002.64,0,33
15914,2018-08-03 03:56:55,0,35,34.33,71,0,1002.61,0,33
15915,2018-08-03 03:57:00,0,35,34.33,71,0,1002.53,0,33
15916,2018-08-03 03:57:04,0,35,34.33,71,0,1002.61,0,33
15917,2018-08-03 03:57:08,0,36,34.33,72,0,1002.59,0,33
15918,2018-08-03 03:57:13,0,35,34.33,71,0,1002.58,0,33
15919,2018-08-03 03:57:17,0,36,34.33,72,0,1002.61,0,33
15920,2018-08-03 03:57:21,0,36,34.33,72,0,1002.64,0,33
15921,2018-08-03 03:57:26,0,36,34.33,72,0,1002.64,0,33
15922,2018-08-03 03:57:30,0,36,34.33,72,0,1002.64,0,33
15923,2018-08-03 03:57:34,0,36,34.33,72,0,1002.67,0,33
15924,2018-08-03 03:57:39,0,36,34.33,72,0,1002.61,0,33
15925,2018-08-03 03:57:43,0,36,34.33,72,0,1002.58,0,33
15926,2018-08-03 03:57:47,0,35,34.33,71,0,1002.53,0,33
15927,2018-08-03 03:57:52,0,36,34.33,72,0,1002.64,0,33
15928,2018-08-03 03:57:56,0,36,34.32,72,0,1002.61,0,33
15929,2018-08-03 03:58:00,0,35,34.32,71,0,1002.61,0,33
15930,2018-08-03 03:58:05,0,35,34.32,71,0,1002.61,0,33
15931,2018-08-03 03:58:09,0,36,34.33,72,0,1002.64,0,33
15932,2018-08-03 03:58:13,0,36,34.32,72,0,1002.61,0,33
15933,2018-08-03 03:58:18,0,35,34.32,71,0,1002.61,0,33
15934,2018-08-03 03:58:22,0,35,34.33,71,0,1002.61,0,33
15935,2018-08-03 03:58:26,0,36,34.32,72,0,1002.61,0,33
15936,2018-08-03 03:58:31,0,36,34.31,72,0,1002.53,0,33
15937,2018-08-03 03:58:35,0,36,34.32,72,0,1002.58,0,33
15938,2018-08-03 03:58:39,0,36,34.32,72,0,1002.55,0,33
15939,2018-08-03 03:58:45,0,36,34.31,72,0,1002.55,0,33
15940,2018-08-03 03:58:49,0,35,34.32,71,0,1002.67,0,33
15941,2018-08-03 03:58:52,0,36,34.31,72,0,1002.58,0,33
15942,2018-08-03 03:58:58,0,35,34.31,71,0,1002.55,0,33
15943,2018-08-03 03:59:02,0,35,34.31,71,0,1002.47,0,33
15944,2018-08-03 03:59:06,0,35,34.31,71,0,1002.64,0,33
15945,2018-08-03 03:59:11,0,35,34.31,71,0,1002.58,0,33
15946,2018-08-03 03:59:15,0,36,34.31,72,0,1002.61,0,33
15947,2018-08-03 03:59:19,0,35,34.30,71,0,1002.55,0,33
15948,2018-08-03 03:59:24,0,35,34.29,71,0,1002.61,0,33
15949,2018-08-03 03:59:28,0,35,34.30,71,0,1002.61,0,33
15950,2018-08-03 03:59:32,0,36,34.30,72,0,1002.55,0,33
15951,2018-08-03 03:59:37,0,35,34.30,71,0,1002.61,0,33
15952,2018-08-03 03:59:41,0,35,34.30,71,0,1002.67,0,33
15953,2018-08-03 03:59:45,0,36,34.31,72,0,1002.61,0,33
15954,2018-08-03 03:59:50,0,35,34.29,71,0,1002.58,0,33
15955,2018-08-03 03:59:54,0,36,34.30,72,0,1002.64,0,33
15956,2018-08-03 03:59:58,0,36,34.29,72,0,1002.64,0,33
15957,2018-08-03 04:00:03,0,36,34.29,72,0,1002.58,0,33
15958,2018-08-03 04:00:07,0,36,34.30,72,0,1002.61,0,33
15959,2018-08-03 04:00:11,0,36,34.30,72,0,1002.64,0,33
15960,2018-08-03 04:00:16,0,36,34.30,72,0,1002.64,0,33
15961,2018-08-03 04:00:20,0,35,34.30,71,0,1002.61,0,33
15962,2018-08-03 04:00:24,0,36,34.30,72,0,1002.64,0,33
15963,2018-08-03 04:00:29,0,36,34.29,72,0,1002.64,0,33
15964,2018-08-03 04:00:33,0,36,34.29,72,0,1002.58,0,33
15965,2018-08-03 04:00:37,0,36,34.29,71,0,1002.52,0,33
15966,2018-08-03 04:00:43,0,35,34.29,71,0,1002.58,0,33
15967,2018-08-03 04:00:47,0,36,34.28,72,0,1002.61,0,33
15968,2018-08-03 04:00:50,0,35,34.29,71,0,1002.67,0,33
15969,2018-08-03 04:00:56,0,35,34.29,71,0,1002.61,0,33
15970,2018-08-03 04:01:00,0,36,34.29,72,0,1002.61,0,33
15971,2018-08-03 04:01:04,0,36,34.29,72,0,1002.55,0,33
15972,2018-08-03 04:01:09,0,35,34.29,70,0,1002.58,0,33
15973,2018-08-03 04:01:13,0,36,34.29,71,0,1002.61,0,33
15974,2018-08-03 04:01:17,0,36,34.28,71,0,1002.69,0,33
15975,2018-08-03 04:01:22,0,36,34.28,72,0,1002.58,0,34
15976,2018-08-03 04:01:26,0,36,34.29,72,0,1002.67,0,33
15977,2018-08-03 04:01:30,0,35,34.28,71,0,1002.64,0,33
15978,2018-08-03 04:01:35,0,35,34.28,71,0,1002.61,0,33
15979,2018-08-03 04:01:39,0,36,34.28,72,0,1002.55,0,33
15980,2018-08-03 04:01:43,0,35,34.28,71,0,1002.58,0,33
15981,2018-08-03 04:01:48,0,36,34.27,71,0,1002.61,0,33
15982,2018-08-03 04:01:52,0,36,34.28,71,0,1002.61,0,33
15983,2018-08-03 04:01:56,0,36,34.27,71,0,1002.63,0,33
15984,2018-08-03 04:02:01,0,36,34.28,72,0,1002.55,0,33
15985,2018-08-03 04:02:05,0,35,34.27,71,0,1002.58,0,33
15986,2018-08-03 04:02:09,0,36,34.27,71,0,1002.61,0,33
15987,2018-08-03 04:02:14,0,36,34.28,72,0,1002.67,0,33
15988,2018-08-03 04:02:18,0,36,34.27,72,0,1002.58,0,33
15989,2018-08-03 04:02:22,0,36,34.27,72,0,1002.61,0,33
15990,2018-08-03 04:02:27,0,35,34.26,70,0,1002.61,0,33
15991,2018-08-03 04:02:31,0,36,34.27,71,0,1002.66,0,33
15992,2018-08-03 04:02:35,0,35,34.27,71,0,1002.58,0,33
15993,2018-08-03 04:02:41,0,36,34.26,71,0,1002.63,0,33
15994,2018-08-03 04:02:44,0,36,34.26,72,0,1002.63,0,33
15995,2018-08-03 04:02:48,0,36,34.27,71,0,1002.61,0,33
15996,2018-08-03 04:02:54,0,36,34.27,71,0,1002.63,0,33
15997,2018-08-03 04:02:58,0,36,34.27,72,0,1002.61,0,33
15998,2018-08-03 04:03:02,0,36,34.27,71,0,1002.61,0,33
15999,2018-08-03 04:03:07,0,35,34.27,70,0,1002.58,0,33
16000,2018-08-03 04:03:11,0,35,34.27,70,0,1002.61,0,33
16001,2018-08-03 04:03:15,0,36,34.27,71,0,1002.58,0,33
16002,2018-08-03 04:03:20,0,36,34.27,71,0,1002.61,0,33
16003,2018-08-03 04:03:24,0,36,34.26,71,0,1002.61,0,33
16004,2018-08-03 04:03:28,0,36,34.26,71,0,1002.61,0,33
16005,2018-08-03 04:03:33,0,35,34.26,70,0,1002.63,0,33
16006,2018-08-03 04:03:37,0,35,34.27,70,0,1002.55,0,33
16007,2018-08-03 04:03:41,0,35,34.27,70,0,1002.64,0,33
16008,2018-08-03 04:03:46,0,35,34.27,70,0,1002.55,0,33
16009,2018-08-03 04:03:50,0,36,34.26,71,0,1002.58,0,33
16010,2018-08-03 04:03:54,0,35,34.26,70,0,1002.58,0,33
16011,2018-08-03 04:03:59,0,36,34.27,71,0,1002.61,0,33
16012,2018-08-03 04:04:03,0,36,34.27,72,0,1002.55,0,33
16013,2018-08-03 04:04:07,0,35,34.27,71,0,1002.61,0,33
16014,2018-08-03 04:04:12,0,36,34.27,72,0,1002.61,0,33
16015,2018-08-03 04:04:16,0,35,34.26,70,0,1002.63,0,33
16016,2018-08-03 04:04:20,0,36,34.27,71,0,1002.61,0,33
16017,2018-08-03 04:04:25,0,35,34.27,70,0,1002.61,0,33
16018,2018-08-03 04:04:29,0,36,34.27,72,0,1002.63,0,33
16019,2018-08-03 04:04:33,0,36,34.26,72,0,1002.49,0,33
16020,2018-08-03 04:04:38,0,36,34.26,71,0,1002.61,0,33
16021,2018-08-03 04:04:42,0,36,34.26,71,0,1002.61,0,33
16022,2018-08-03 04:04:46,0,36,34.27,71,0,1002.61,0,33
16023,2018-08-03 04:04:52,0,36,34.27,71,0,1002.61,0,33
16024,2018-08-03 04:04:56,0,35,34.27,70,0,1002.64,0,33
16025,2018-08-03 04:04:59,0,35,34.26,70,0,1002.61,0,33
16026,2018-08-03 04:05:05,0,35,34.27,71,0,1002.55,0,33
16027,2018-08-03 04:05:09,0,35,34.27,70,0,1002.61,0,33
16028,2018-08-03 04:05:13,0,35,34.27,70,0,1002.58,0,33
16029,2018-08-03 04:05:18,0,35,34.27,70,0,1002.58,0,33
16030,2018-08-03 04:05:22,0,36,34.27,71,0,1002.64,0,33
16031,2018-08-03 04:05:26,0,36,34.26,71,0,1002.58,0,33
16032,2018-08-03 04:05:31,0,36,34.26,71,0,1002.55,0,33
16033,2018-08-03 04:05:35,0,35,34.27,71,0,1002.58,0,33
16034,2018-08-03 04:05:39,0,36,34.26,72,0,1002.58,0,33
16035,2018-08-03 04:05:44,0,36,34.27,71,0,1002.61,0,33
16036,2018-08-03 04:05:48,0,36,34.28,71,0,1002.69,0,33
16037,2018-08-03 04:05:52,0,35,34.27,70,0,1002.64,0,33
16038,2018-08-03 04:05:57,0,36,34.27,71,0,1002.58,0,33
16039,2018-08-03 04:06:01,0,36,34.27,72,0,1002.61,0,33
16040,2018-08-03 04:06:05,0,36,34.27,71,0,1002.58,0,33
16041,2018-08-03 04:06:10,0,35,34.26,70,0,1002.61,0,33
16042,2018-08-03 04:06:14,0,35,34.27,70,0,1002.61,0,33
16043,2018-08-03 04:06:18,0,35,34.27,70,0,1002.61,0,33
16044,2018-08-03 04:06:23,0,35,34.27,70,0,1002.58,0,33
16045,2018-08-03 04:06:27,0,36,34.27,71,0,1002.61,0,33
16046,2018-08-03 04:06:31,0,35,34.26,70,0,1002.58,0,33
16047,2018-08-03 04:06:36,0,35,34.27,71,0,1002.61,0,33
16048,2018-08-03 04:06:40,0,36,34.27,72,0,1002.61,0,33
16049,2018-08-03 04:06:44,0,36,34.28,71,0,1002.58,0,33
16050,2018-08-03 04:06:50,0,36,34.27,71,0,1002.58,0,33
16051,2018-08-03 04:06:53,0,36,34.27,71,0,1002.58,0,33
16052,2018-08-03 04:06:57,0,36,34.27,71,0,1002.58,0,33
16053,2018-08-03 04:07:03,0,35,34.28,70,0,1002.58,0,33
16054,2018-08-03 04:07:07,0,36,34.27,71,0,1002.49,0,33
16055,2018-08-03 04:07:11,0,36,34.28,71,0,1002.58,0,33
16056,2018-08-03 04:07:16,0,36,34.28,71,0,1002.55,0,33
16057,2018-08-03 04:07:20,0,35,34.28,70,0,1002.61,0,33
16058,2018-08-03 04:07:24,0,35,34.28,70,0,1002.61,0,33
16059,2018-08-03 04:07:29,0,35,34.28,70,0,1002.52,0,33
16060,2018-08-03 04:07:33,0,36,34.27,71,0,1002.52,0,33
16061,2018-08-03 04:07:37,0,36,34.28,71,0,1002.61,0,33
16062,2018-08-03 04:07:42,0,35,34.28,70,0,1002.58,0,33
16063,2018-08-03 04:07:46,0,35,34.28,70,0,1002.58,0,33
16064,2018-08-03 04:07:50,0,36,34.27,71,0,1002.52,0,33
16065,2018-08-03 04:07:55,0,36,34.28,71,0,1002.55,0,33
16066,2018-08-03 04:07:59,0,36,34.28,71,0,1002.55,0,33
16067,2018-08-03 04:08:03,0,35,34.27,70,0,1002.52,0,33
16068,2018-08-03 04:08:08,0,36,34.28,71,0,1002.55,0,33
16069,2018-08-03 04:08:12,0,35,34.28,70,0,1002.64,0,33
16070,2018-08-03 04:08:16,0,35,34.27,70,0,1002.55,0,33
