metadata:2018-07-31 08:22:33
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
2158,2018-07-31 10:59:37,0.8330,35,33.84,70,181,1002.68,0,32
2159,2018-07-31 10:59:41,0.8330,35,33.84,70,181,1002.76,0,32
2160,2018-07-31 10:59:46,0.8330,35,33.84,70,181,1002.76,0,32
2161,2018-07-31 10:59:50,0.8330,35,33.83,70,182,1002.71,0,33
2162,2018-07-31 10:59:54,0.8344,35,33.84,70,181,1002.76,0,32
2163,2018-07-31 11:00:00,0.8384,35,33.85,70,181,1002.82,0,33
2164,2018-07-31 11:00:03,0.8411,35,33.84,70,181,1002.71,0,32
2165,2018-07-31 11:00:07,0.8451,35,33.85,70,181,1002.80,0,33
2166,2018-07-31 11:00:13,0.8451,35,33.84,70,181,1002.74,0,33
2167,2018-07-31 11:00:17,0.8451,35,33.84,70,181,1002.71,0,33
2168,2018-07-31 11:00:20,0.8438,35,33.84,70,181,1002.76,0,33
2169,2018-07-31 11:00:26,0.8397,35,33.85,70,181,1002.77,0,33
2170,2018-07-31 11:00:30,0.8384,35,33.84,70,181,1002.68,0,33
2171,2018-07-31 11:00:34,0.8371,35,33.84,70,181,1002.71,0,33
2172,2018-07-31 11:00:39,0.8371,35,33.84,70,182,1002.74,0,33
2173,2018-07-31 11:00:43,0.8371,35,33.83,70,182,1002.65,0,32
2174,2018-07-31 11:00:47,0.8371,35,33.85,70,182,1002.74,0,33
2175,2018-07-31 11:00:52,0.8371,35,33.84,70,182,1002.76,0,33
2176,2018-07-31 11:00:56,0.8371,35,33.84,70,182,1002.79,0,33
2177,2018-07-31 11:01:00,0.8371,35,33.85,70,182,1002.77,0,33
2178,2018-07-31 11:01:05,0.8397,35,33.84,70,182,1002.71,0,33
2179,2018-07-31 11:01:09,0.8438,35,33.84,70,182,1002.68,0,32
2180,2018-07-31 11:01:13,0.8464,35,33.84,70,181,1002.76,0,33
2181,2018-07-31 11:01:18,0.8505,35,33.85,70,181,1002.77,0,32
2182,2018-07-31 11:01:22,0.8558,35,33.84,70,181,1002.74,0,33
2183,2018-07-31 11:01:26,0.8598,35,33.84,70,181,1002.74,0,32
2184,2018-07-31 11:01:31,0.8625,35,33.84,70,181,1002.74,0,32
2185,2018-07-31 11:01:35,0.8625,35,33.84,70,181,1002.71,0,33
2186,2018-07-31 11:01:39,0.8625,35,33.85,70,181,1002.74,0,32
2187,2018-07-31 11:01:44,0.8612,35,33.84,70,181,1002.71,0,33
2188,2018-07-31 11:01:48,0.8585,35,33.84,70,181,1002.76,0,33
2189,2018-07-31 11:01:52,0.8545,35,33.84,70,181,1002.76,0,33
2190,2018-07-31 11:01:57,0.8505,35,33.84,70,181,1002.71,0,33
2191,2018-07-31 11:02:01,0.8505,35,33.84,70,181,1002.71,0,32
2192,2018-07-31 11:02:05,0.8491,35,33.83,70,181,1002.65,0,33
2193,2018-07-31 11:02:11,0.8451,35,33.84,70,181,1002.74,0,33
2194,2018-07-31 11:02:14,0.8438,35,33.84,70,181,1002.71,0,33
2195,2018-07-31 11:02:18,0.8411,35,33.84,70,181,1002.65,0,32
2196,2018-07-31 11:02:24,0.8411,35,33.84,70,181,1002.74,0,33
2197,2018-07-31 11:02:28,0.8411,35,33.85,70,181,1002.71,0,33
2198,2018-07-31 11:02:32,0.8411,35,33.84,70,181,1002.71,0,33
2199,2018-07-31 11:02:37,0.8411,35,33.85,70,181,1002.74,0,32
2200,2018-07-31 11:02:41,0.8384,35,33.85,70,181,1002.65,0,32
2201,2018-07-31 11:02:45,0.8371,35,33.85,70,181,1002.68,0,33
2202,2018-07-31 11:02:50,0.8371,35,33.85,70,181,1002.71,0,33
2203,2018-07-31 11:02:54,0.8384,35,33.85,70,182,1002.71,0,33
2204,2018-07-31 11:02:58,0.8411,35,33.84,70,181,1002.71,0,33
2205,2018-07-31 11:03:03,0.8464,35,33.84,70,181,1002.74,0,32
2206,2018-07-31 11:03:07,0.8491,35,33.84,70,181,1002.59,0,33
2207,2018-07-31 11:03:11,0.8505,35,33.84,70,181,1002.71,0,33
2208,2018-07-31 11:03:16,0.8505,35,33.84,70,181,1002.68,0,33
2209,2018-07-31 11:03:20,0.8505,35,33.85,70,181,1002.71,0,33
2210,2018-07-31 11:03:24,0.8505,35,33.85,70,181,1002.71,0,33
2211,2018-07-31 11:03:29,0.8464,35,33.84,70,181,1002.71,0,33
2212,2018-07-31 11:03:33,0.8451,35,33.85,70,181,1002.62,0,33
2213,2018-07-31 11:03:37,0.8451,35,33.85,70,180,1002.71,0,33
2214,2018-07-31 11:03:42,0.8451,35,33.83,70,180,1002.62,0,33
2215,2018-07-31 11:03:46,0.8451,35,33.84,70,180,1002.65,0,33
2216,2018-07-31 11:03:50,0.8478,35,33.85,70,180,1002.65,0,33
2217,2018-07-31 11:03:55,0.8491,35,33.84,70,180,1002.65,0,33
2218,2018-07-31 11:03:59,0.8451,35,33.85,70,180,1002.65,0,33
2219,2018-07-31 11:04:03,0.8451,35,33.85,70,180,1002.65,0,32
2220,2018-07-31 11:04:08,0.8451,35,33.84,70,180,1002.65,0,33
2221,2018-07-31 11:04:12,0.8424,35,33.85,70,180,1002.68,0,33
2222,2018-07-31 11:04:16,0.8411,35,33.85,70,180,1002.65,0,33
2223,2018-07-31 11:04:22,0.8371,35,33.85,70,180,1002.62,0,33
2224,2018-07-31 11:04:26,0.8371,35,33.85,70,180,1002.68,0,33
2225,2018-07-31 11:04:29,0.8371,35,33.84,70,180,1002.68,0,33
2226,2018-07-31 11:04:35,0.8371,35,33.85,70,180,1002.68,0,33
2227,2018-07-31 11:04:39,0.8371,35,33.84,70,180,1002.74,0,33
2228,2018-07-31 11:04:43,0.8371,35,33.85,70,180,1002.71,0,33
2229,2018-07-31 11:04:48,0.8397,35,33.85,70,180,1002.71,0,33
2230,2018-07-31 11:04:52,0.8424,35,33.85,70,180,1002.71,0,33
2231,2018-07-31 11:04:56,0.8451,35,33.85,70,180,1002.71,0,33
2232,2018-07-31 11:05:01,0.8464,35,33.84,70,180,1002.71,0,33
2233,2018-07-31 11:05:05,0.8505,35,33.85,70,180,1002.71,0,33
2234,2018-07-31 11:05:09,0.8505,35,33.85,70,180,1002.71,0,32
2235,2018-07-31 11:05:14,0.8505,35,33.85,70,180,1002.74,0,33
2236,2018-07-31 11:05:18,0.8505,35,33.85,70,180,1002.71,0,33
2237,2018-07-31 11:05:22,0.8505,35,33.85,70,180,1002.68,0,33
2238,2018-07-31 11:05:27,0.8505,35,33.85,70,180,1002.68,0,33
2239,2018-07-31 11:05:31,0.8518,35,33.85,70,180,1002.65,0,33
2240,2018-07-31 11:05:35,0.8545,35,33.85,70,180,1002.71,0,33
2241,2018-07-31 11:05:40,0.8545,35,33.86,70,180,1002.68,0,33
2242,2018-07-31 11:05:44,0.8545,35,33.85,70,180,1002.68,0,33
2243,2018-07-31 11:05:48,0.8518,35,33.85,70,180,1002.68,0,33
2244,2018-07-31 11:05:53,0.8505,35,33.84,70,180,1002.59,0,32
2245,2018-07-31 11:05:57,0.8505,35,33.85,70,180,1002.68,0,33
2246,2018-07-31 11:06:01,0.8464,35,33.85,70,180,1002.65,0,33
2247,2018-07-31 11:06:06,0.8451,35,33.85,70,180,1002.71,0,33
2248,2018-07-31 11:06:10,0.8451,35,33.85,70,181,1002.71,0,33
2249,2018-07-31 11:06:14,0.8451,35,33.85,70,180,1002.68,0,32
2250,2018-07-31 11:06:20,0.8411,35,33.85,70,180,1002.71,0,33
2251,2018-07-31 11:06:23,0.8411,35,33.86,70,180,1002.74,0,33
2252,2018-07-31 11:06:27,0.8411,35,33.85,70,180,1002.68,0,33
2253,2018-07-31 11:06:33,0.8411,35,33.85,70,180,1002.65,0,32
2254,2018-07-31 11:06:37,0.8411,35,33.87,70,180,1002.71,0,33
2255,2018-07-31 11:06:41,0.8411,35,33.86,70,180,1002.65,0,33
2256,2018-07-31 11:06:46,0.8438,35,33.85,70,180,1002.71,0,33
2257,2018-07-31 11:06:50,0.8451,35,33.86,70,180,1002.65,0,33
2258,2018-07-31 11:06:54,0.8451,35,33.86,70,180,1002.71,0,33
2259,2018-07-31 11:06:59,0.8451,35,33.86,70,180,1002.65,0,33
2260,2018-07-31 11:07:03,0.8451,35,33.86,70,180,1002.68,0,33
2261,2018-07-31 11:07:07,0.8451,35,33.85,70,180,1002.68,0,33
2262,2018-07-31 11:07:12,0.8451,35,33.86,70,180,1002.65,0,33
2263,2018-07-31 11:07:16,0.8451,35,33.86,70,180,1002.62,0,33
2264,2018-07-31 11:07:20,0.8451,35,33.86,70,180,1002.71,0,33
2265,2018-07-31 11:07:25,0.8478,35,33.87,70,180,1002.74,0,33
2266,2018-07-31 11:07:29,0.8478,35,33.86,70,180,1002.68,0,33
2267,2018-07-31 11:07:33,0.8451,35,33.85,70,179,1002.71,0,33
2268,2018-07-31 11:07:38,0.8451,35,33.85,70,179,1002.68,0,33
2269,2018-07-31 11:07:42,0.8451,35,33.86,70,179,1002.65,0,33
2270,2018-07-31 11:07:46,0.8451,35,33.86,70,179,1002.65,0,33
2271,2018-07-31 11:07:51,0.8451,35,33.86,70,180,1002.62,0,32
2272,2018-07-31 11:07:55,0.8451,35,33.86,70,180,1002.65,0,33
2273,2018-07-31 11:07:59,0.8451,35,33.87,70,180,1002.68,0,32
2274,2018-07-31 11:08:04,0.8491,35,33.86,70,179,1002.65,0,33
2275,2018-07-31 11:08:08,0.8505,35,33.86,70,179,1002.68,0,33
2276,2018-07-31 11:08:12,0.8518,35,33.86,70,179,1002.68,0,32
2277,2018-07-31 11:08:17,0.8545,35,33.86,70,178,1002.71,0,33
2278,2018-07-31 11:08:21,0.8545,35,33.86,70,178,1002.65,0,33
2279,2018-07-31 11:08:25,0.8545,35,33.87,70,178,1002.65,0,33
2280,2018-07-31 11:08:31,0.8518,35,33.87,70,178,1002.71,0,33
2281,2018-07-31 11:08:35,0.8505,35,33.86,70,177,1002.68,0,33
2282,2018-07-31 11:08:38,0.8505,35,33.87,70,177,1002.68,0,33
2283,2018-07-31 11:08:44,0.8545,35,33.85,70,177,1002.71,0,33
2284,2018-07-31 11:08:48,0.8545,35,33.87,70,177,1002.65,0,33
2285,2018-07-31 11:08:52,0.8545,35,33.86,70,177,1002.65,0,33
2286,2018-07-31 11:08:57,0.8545,35,33.86,70,177,1002.68,0,32
2287,2018-07-31 11:09:01,0.8545,35,33.86,70,177,1002.71,0,33
2288,2018-07-31 11:09:05,0.8545,35,33.86,70,177,1002.62,0,33
2289,2018-07-31 11:09:10,0.8545,35,33.86,70,177,1002.71,0,33
2290,2018-07-31 11:09:14,0.8545,35,33.86,70,177,1002.77,0,33
2291,2018-07-31 11:09:18,0.8545,35,33.87,70,177,1002.74,0,33
2292,2018-07-31 11:09:23,0.8545,35,33.87,70,176,1002.71,0,33
2293,2018-07-31 11:09:27,0.8545,35,33.86,70,176,1002.71,0,33
2294,2018-07-31 11:09:31,0.8545,35,33.85,70,176,1002.62,0,32
2295,2018-07-31 11:09:36,0.8531,35,33.86,70,176,1002.68,0,33
2296,2018-07-31 11:09:40,0.8505,35,33.87,70,176,1002.74,0,33
2297,2018-07-31 11:09:44,0.8491,35,33.86,70,176,1002.68,0,33
2298,2018-07-31 11:09:49,0.8451,35,33.87,70,177,1002.71,0,33
2299,2018-07-31 11:09:53,0.8451,35,33.87,70,177,1002.65,0,33
2300,2018-07-31 11:09:57,0.8451,35,33.87,70,177,1002.71,0,33
2301,2018-07-31 11:10:02,0.8491,35,33.87,70,177,1002.74,0,33
2302,2018-07-31 11:10:06,0.8518,35,33.87,70,178,1002.71,0,33
2303,2018-07-31 11:10:10,0.8572,35,33.87,70,177,1002.71,0,33
2304,2018-07-31 11:10:15,0.8612,35,33.86,70,177,1002.74,0,33
2305,2018-07-31 11:10:19,0.8625,35,33.86,70,178,1002.65,0,33
2306,2018-07-31 11:10:23,0.8625,35,33.87,70,178,1002.68,0,33
2307,2018-07-31 11:10:29,0.8612,35,33.86,70,178,1002.65,0,33
2308,2018-07-31 11:10:32,0.8585,35,33.86,70,178,1002.71,0,32
2309,2018-07-31 11:10:36,0.8558,35,33.86,70,178,1002.71,0,33
2310,2018-07-31 11:10:42,0.8545,35,33.86,70,178,1002.65,0,33
2311,2018-07-31 11:10:46,0.8545,35,33.87,70,178,1002.68,0,33
2312,2018-07-31 11:10:49,0.8545,35,33.86,70,178,1002.68,0,32
2313,2018-07-31 11:10:55,0.8545,35,33.86,70,178,1002.68,0,32
2314,2018-07-31 11:10:59,0.8545,35,33.87,70,178,1002.63,0,33
2315,2018-07-31 11:11:03,0.8558,35,33.86,70,178,1002.65,0,33
2316,2018-07-31 11:11:08,0.8598,35,33.86,70,178,1002.71,0,33
2317,2018-07-31 11:11:12,0.8625,35,33.87,70,178,1002.65,0,33
2318,2018-07-31 11:11:16,0.8625,35,33.87,70,178,1002.74,0,33
2319,2018-07-31 11:11:21,0.8625,35,33.87,70,178,1002.68,0,33
2320,2018-07-31 11:11:25,0.8625,35,33.87,70,178,1002.68,0,32
2321,2018-07-31 11:11:29,0.8625,35,33.87,70,179,1002.68,0,33
2322,2018-07-31 11:11:34,0.8625,35,33.87,70,179,1002.65,0,33
2323,2018-07-31 11:11:38,0.8625,35,33.87,70,179,1002.65,0,33
2324,2018-07-31 11:11:42,0.8612,35,33.86,70,179,1002.68,0,33
2325,2018-07-31 11:11:47,0.8585,35,33.87,70,179,1002.71,0,33
2326,2018-07-31 11:11:51,0.8585,35,33.88,70,179,1002.68,0,33
2327,2018-07-31 11:11:55,0.8585,35,33.86,70,179,1002.68,0,33
2328,2018-07-31 11:12:00,0.8612,35,33.88,70,179,1002.63,0,33
2329,2018-07-31 11:12:04,0.8625,35,33.87,70,180,1002.68,0,33
2330,2018-07-31 11:12:08,0.8625,35,33.87,70,180,1002.71,0,33
2331,2018-07-31 11:12:13,0.8638,35,33.86,70,180,1002.68,0,33
2332,2018-07-31 11:12:17,0.8679,35,33.87,70,180,1002.74,0,33
2333,2018-07-31 11:12:21,0.8692,35,33.87,70,180,1002.68,0,33
2334,2018-07-31 11:12:26,0.8719,35,33.87,70,180,1002.68,0,33
2335,2018-07-31 11:12:30,0.8732,35,33.86,70,180,1002.71,0,33
2336,2018-07-31 11:12:34,0.8719,35,33.86,70,180,1002.60,0,33
2337,2018-07-31 11:12:40,0.8719,35,33.87,70,179,1002.68,0,33
2338,2018-07-31 11:12:44,0.8692,35,33.87,70,180,1002.71,0,33
2339,2018-07-31 11:12:47,0.8679,35,33.86,70,180,1002.68,0,33
2340,2018-07-31 11:12:53,0.8679,35,33.87,70,180,1002.68,0,33
2341,2018-07-31 11:12:57,0.8679,35,33.87,70,180,1002.65,0,33
2342,2018-07-31 11:13:01,0.8679,35,33.88,70,180,1002.63,0,33
2343,2018-07-31 11:13:06,0.8679,35,33.87,70,180,1002.60,0,33
2344,2018-07-31 11:13:10,0.8679,35,33.87,70,179,1002.65,0,33
2345,2018-07-31 11:13:14,0.8652,35,33.87,70,179,1002.71,0,33
2346,2018-07-31 11:13:19,0.8625,35,33.87,70,180,1002.68,0,33
2347,2018-07-31 11:13:23,0.8625,35,33.87,70,179,1002.68,0,33
2348,2018-07-31 11:13:27,0.8625,35,33.87,70,179,1002.65,0,33
2349,2018-07-31 11:13:32,0.8625,35,33.87,70,179,1002.68,0,33
2350,2018-07-31 11:13:36,0.8625,35,33.88,70,179,1002.65,0,33
2351,2018-07-31 11:13:40,0.8625,35,33.88,70,179,1002.71,0,33
2352,2018-07-31 11:13:45,0.8638,35,33.87,70,179,1002.63,0,33
2353,2018-07-31 11:13:49,0.8638,35,33.87,70,179,1002.63,0,33
2354,2018-07-31 11:13:53,0.8625,35,33.88,70,179,1002.68,0,33
2355,2018-07-31 11:13:58,0.8625,35,33.87,70,179,1002.60,0,33
2356,2018-07-31 11:14:02,0.8625,35,33.87,70,179,1002.65,0,33
2357,2018-07-31 11:14:06,0.8625,35,33.87,70,179,1002.68,0,33
2358,2018-07-31 11:14:11,0.8625,35,33.87,70,179,1002.65,0,33
2359,2018-07-31 11:14:15,0.8625,35,33.88,70,179,1002.63,0,33
2360,2018-07-31 11:14:19,0.8625,35,33.87,70,179,1002.57,0,33
2361,2018-07-31 11:14:24,0.8612,35,33.88,70,179,1002.63,0,33
2362,2018-07-31 11:14:28,0.8598,35,33.87,70,179,1002.63,0,33
2363,2018-07-31 11:14:32,0.8585,35,33.87,70,179,1002.65,0,33
2364,2018-07-31 11:14:37,0.8585,35,33.87,70,179,1002.60,0,33
2365,2018-07-31 11:14:41,0.8585,35,33.88,70,178,1002.63,0,33
2366,2018-07-31 11:14:45,0.8585,35,33.88,70,178,1002.65,0,33
2367,2018-07-31 11:14:51,0.8585,35,33.87,70,178,1002.60,0,33
2368,2018-07-31 11:14:55,0.8585,35,33.87,70,178,1002.68,0,33
2369,2018-07-31 11:14:58,0.8585,35,33.87,70,178,1002.60,0,33
2370,2018-07-31 11:15:04,0.8625,35,33.87,70,178,1002.65,0,33
2371,2018-07-31 11:15:08,0.8638,35,33.87,70,178,1002.60,0,33
2372,2018-07-31 11:15:12,0.8652,35,33.88,70,178,1002.65,0,33
2373,2018-07-31 11:15:17,0.8692,35,33.87,70,178,1002.68,0,33
2374,2018-07-31 11:15:21,0.8719,35,33.87,70,178,1002.63,0,33
2375,2018-07-31 11:15:25,0.8719,35,33.88,70,177,1002.68,0,33
2376,2018-07-31 11:15:30,0.8719,35,33.87,70,177,1002.63,0,33
2377,2018-07-31 11:15:34,0.8719,35,33.87,70,177,1002.68,0,33
2378,2018-07-31 11:15:38,0.8719,35,33.87,70,177,1002.65,0,33
2379,2018-07-31 11:15:43,0.8692,35,33.87,70,177,1002.63,0,33
2380,2018-07-31 11:15:47,0.8679,35,33.88,70,177,1002.68,0,33
2381,2018-07-31 11:15:51,0.8679,35,33.87,70,177,1002.71,0,33
2382,2018-07-31 11:15:56,0.8625,35,33.87,70,177,1002.65,0,33
2383,2018-07-31 11:16:00,0.8625,35,33.88,70,177,1002.65,0,32
2384,2018-07-31 11:16:04,0.8625,35,33.88,70,177,1002.63,0,33
2385,2018-07-31 11:16:09,0.8638,35,33.87,70,177,1002.68,0,33
2386,2018-07-31 11:16:13,0.8652,35,33.87,70,177,1002.71,0,33
2387,2018-07-31 11:16:17,0.8705,35,33.88,70,177,1002.63,0,33
2388,2018-07-31 11:16:22,0.8719,35,33.87,70,176,1002.65,0,33
2389,2018-07-31 11:16:26,0.8719,35,33.87,70,176,1002.68,0,33
2390,2018-07-31 11:16:30,0.8732,35,33.87,70,176,1002.65,0,33
2391,2018-07-31 11:16:35,0.8759,35,33.87,70,177,1002.71,0,33
2392,2018-07-31 11:16:39,0.8759,35,33.88,70,177,1002.68,0,33
2393,2018-07-31 11:16:43,0.8759,35,33.87,70,177,1002.65,0,33
2394,2018-07-31 11:16:49,0.8759,35,33.88,70,177,1002.68,0,33
2395,2018-07-31 11:16:52,0.8759,35,33.87,70,177,1002.71,0,33
2396,2018-07-31 11:16:56,0.8759,35,33.87,70,177,1002.65,0,33
2397,2018-07-31 11:17:02,0.8799,35,33.88,70,177,1002.71,0,33
2398,2018-07-31 11:17:06,0.8799,35,33.87,70,177,1002.71,0,33
2399,2018-07-31 11:17:10,0.8772,35,33.86,70,177,1002.65,0,33
2400,2018-07-31 11:17:15,0.8719,35,33.87,70,177,1002.60,0,33
2401,2018-07-31 11:17:19,0.8692,35,33.86,70,177,1002.71,0,33
2402,2018-07-31 11:17:23,0.8679,35,33.87,70,177,1002.65,0,33
2403,2018-07-31 11:17:28,0.8679,35,33.87,70,177,1002.68,0,33
2404,2018-07-31 11:17:32,0.8679,35,33.87,70,177,1002.71,0,33
2405,2018-07-31 11:17:36,0.8638,35,33.87,70,177,1002.65,0,33
2406,2018-07-31 11:17:41,0.8625,35,33.87,70,176,1002.68,0,33
2407,2018-07-31 11:17:45,0.8625,35,33.87,70,176,1002.71,0,33
2408,2018-07-31 11:17:49,0.8625,35,33.86,70,176,1002.62,0,33
2409,2018-07-31 11:17:54,0.8625,35,33.87,70,176,1002.65,0,33
2410,2018-07-31 11:17:58,0.8625,35,33.87,70,176,1002.65,0,33
2411,2018-07-31 11:18:02,0.8625,35,33.88,70,176,1002.68,0,33
2412,2018-07-31 11:18:07,0.8625,35,33.88,70,176,1002.68,0,33
2413,2018-07-31 11:18:11,0.8598,35,33.88,70,176,1002.71,0,33
2414,2018-07-31 11:18:15,0.8572,35,33.88,70,176,1002.68,0,33
2415,2018-07-31 11:18:20,0.8545,35,33.87,70,176,1002.65,0,32
2416,2018-07-31 11:18:24,0.8518,35,33.87,70,176,1002.63,0,33
2417,2018-07-31 11:18:28,0.8478,35,33.87,70,175,1002.65,0,33
2418,2018-07-31 11:18:33,0.8451,35,33.88,70,175,1002.71,0,33
2419,2018-07-31 11:18:37,0.8451,35,33.88,70,175,1002.71,0,33
2420,2018-07-31 11:18:41,0.8451,35,33.88,70,175,1002.68,0,33
2421,2018-07-31 11:18:46,0.8451,35,33.88,70,175,1002.63,0,33
2422,2018-07-31 11:18:50,0.8464,35,33.88,70,175,1002.68,0,33
2423,2018-07-31 11:18:54,0.8478,35,33.88,70,175,1002.63,0,33
2424,2018-07-31 11:19:00,0.8451,35,33.88,70,175,1002.60,0,33
2425,2018-07-31 11:19:04,0.8451,35,33.88,70,175,1002.63,0,33
2426,2018-07-31 11:19:07,0.8451,35,33.87,70,175,1002.63,0,33
2427,2018-07-31 11:19:13,0.8464,35,33.88,70,175,1002.63,0,33
2428,2018-07-31 11:19:17,0.8505,35,33.88,70,175,1002.66,0,33
2429,2018-07-31 11:19:21,0.8505,35,33.88,70,175,1002.66,0,33
2430,2018-07-31 11:19:26,0.8505,35,33.88,70,175,1002.60,0,33
2431,2018-07-31 11:19:30,0.8505,35,33.88,70,175,1002.71,0,33
2432,2018-07-31 11:19:34,0.8545,35,33.88,70,175,1002.65,0,33
2433,2018-07-31 11:19:39,0.8585,35,33.89,70,175,1002.63,0,33
2434,2018-07-31 11:19:43,0.8612,35,33.88,70,175,1002.63,0,33
2435,2018-07-31 11:19:47,0.8625,35,33.88,70,175,1002.60,0,33
2436,2018-07-31 11:19:52,0.8612,35,33.88,70,175,1002.65,0,33
2437,2018-07-31 11:19:56,0.8585,35,33.87,70,175,1002.63,0,33
2438,2018-07-31 11:20:00,0.8558,35,33.89,70,175,1002.60,0,33
2439,2018-07-31 11:20:05,0.8505,35,33.88,70,175,1002.63,0,33
2440,2018-07-31 11:20:09,0.8505,35,33.88,70,175,1002.60,0,33
2441,2018-07-31 11:20:13,0.8518,35,33.88,70,175,1002.60,0,33
2442,2018-07-31 11:20:18,0.8545,35,33.89,70,175,1002.60,0,33
2443,2018-07-31 11:20:22,0.8545,35,33.89,70,175,1002.60,0,33
2444,2018-07-31 11:20:26,0.8545,35,33.89,70,175,1002.63,0,33
2445,2018-07-31 11:20:31,0.8585,35,33.88,70,175,1002.63,0,33
2446,2018-07-31 11:20:35,0.8612,35,33.88,70,174,1002.60,0,33
2447,2018-07-31 11:20:39,0.8638,35,33.88,70,174,1002.60,0,33
2448,2018-07-31 11:20:44,0.8679,35,33.88,70,175,1002.66,0,33
2449,2018-07-31 11:20:48,0.8679,35,33.88,70,175,1002.68,0,33
2450,2018-07-31 11:20:52,0.8679,35,33.89,70,175,1002.63,0,33
2451,2018-07-31 11:20:58,0.8679,35,33.88,70,175,1002.63,0,33
2452,2018-07-31 11:21:01,0.8679,35,33.88,70,175,1002.60,0,33
2453,2018-07-31 11:21:05,0.8679,35,33.89,70,174,1002.63,0,33
2454,2018-07-31 11:21:11,0.8692,35,33.89,70,175,1002.54,0,33
2455,2018-07-31 11:21:15,0.8719,35,33.88,70,175,1002.63,0,33
2456,2018-07-31 11:21:18,0.8719,35,33.89,70,175,1002.57,0,33
2457,2018-07-31 11:21:24,0.8705,35,33.89,70,175,1002.60,0,33
2458,2018-07-31 11:21:28,0.8679,35,33.89,70,175,1002.63,0,33
2459,2018-07-31 11:21:32,0.8679,35,33.89,70,175,1002.57,0,33
2460,2018-07-31 11:21:37,0.8638,35,33.89,70,175,1002.57,0,33
2461,2018-07-31 11:21:41,0.8625,35,33.89,70,175,1002.60,0,33
2462,2018-07-31 11:21:45,0.8625,35,33.90,70,175,1002.60,0,33
2463,2018-07-31 11:21:50,0.8625,35,33.89,70,175,1002.57,0,33
2464,2018-07-31 11:21:54,0.8625,35,33.88,70,175,1002.54,0,33
2465,2018-07-31 11:21:58,0.8625,35,33.89,70,175,1002.60,0,33
2466,2018-07-31 11:22:03,0.8625,35,33.89,70,175,1002.66,0,33
2467,2018-07-31 11:22:07,0.8598,35,33.89,70,175,1002.60,0,33
2468,2018-07-31 11:22:11,0.8585,35,33.89,70,175,1002.57,0,33
2469,2018-07-31 11:22:16,0.8545,35,33.89,70,175,1002.51,0,33
2470,2018-07-31 11:22:20,0.8545,35,33.89,70,175,1002.60,0,33
2471,2018-07-31 11:22:24,0.8558,35,33.89,70,175,1002.57,0,33
2472,2018-07-31 11:22:29,0.8598,35,33.88,70,175,1002.60,0,33
2473,2018-07-31 11:22:33,0.8625,35,33.89,70,175,1002.57,0,33
2474,2018-07-31 11:22:37,0.8638,35,33.90,70,174,1002.57,0,33
2475,2018-07-31 11:22:42,0.8679,35,33.88,70,174,1002.57,0,33
2476,2018-07-31 11:22:46,0.8692,35,33.89,70,174,1002.60,0,33
2477,2018-07-31 11:22:50,0.8719,35,33.90,70,174,1002.57,0,33
2478,2018-07-31 11:22:55,0.8719,35,33.89,70,174,1002.63,0,33
2479,2018-07-31 11:22:59,0.8719,35,33.89,70,174,1002.63,0,33
2480,2018-07-31 11:23:03,0.8719,35,33.88,70,174,1002.57,0,33
2481,2018-07-31 11:23:09,0.8732,35,33.89,70,174,1002.63,0,33
2482,2018-07-31 11:23:13,0.8732,35,33.90,70,174,1002.60,0,33
2483,2018-07-31 11:23:16,0.8719,35,33.90,70,174,1002.57,0,33
2484,2018-07-31 11:23:22,0.8719,35,33.89,70,174,1002.48,0,33
2485,2018-07-31 11:23:26,0.8719,35,33.90,70,174,1002.57,0,33
2486,2018-07-31 11:23:30,0.8719,35,33.89,70,174,1002.57,0,33
2487,2018-07-31 11:23:35,0.8719,35,33.90,70,173,1002.60,0,33
2488,2018-07-31 11:23:39,0.8719,35,33.89,70,173,1002.51,0,33
2489,2018-07-31 11:23:43,0.8719,35,33.89,70,172,1002.63,0,33
2490,2018-07-31 11:23:48,0.8719,35,33.89,70,172,1002.51,0,33
2491,2018-07-31 11:23:52,0.8719,35,33.89,70,172,1002.54,0,33
2492,2018-07-31 11:23:56,0.8719,35,33.88,70,172,1002.54,0,33
2493,2018-07-31 11:24:01,0.8719,35,33.90,70,172,1002.54,0,33
2494,2018-07-31 11:24:05,0.8732,35,33.89,70,172,1002.60,0,33
2495,2018-07-31 11:24:09,0.8759,35,33.90,70,172,1002.63,0,33
2496,2018-07-31 11:24:14,0.8759,35,33.90,70,172,1002.54,0,33
2497,2018-07-31 11:24:18,0.8732,35,33.89,70,172,1002.57,0,33
2498,2018-07-31 11:24:22,0.8719,35,33.88,70,172,1002.57,0,33
2499,2018-07-31 11:24:27,0.8719,35,33.89,70,172,1002.57,0,33
2500,2018-07-31 11:24:31,0.8719,35,33.89,70,172,1002.57,0,33
2501,2018-07-31 11:24:35,0.8719,35,33.89,70,171,1002.57,0,33
2502,2018-07-31 11:24:40,0.8719,35,33.89,70,171,1002.51,0,33
2503,2018-07-31 11:24:44,0.8719,35,33.89,70,171,1002.60,0,33
2504,2018-07-31 11:24:48,0.8746,35,33.90,70,171,1002.66,0,33
2505,2018-07-31 11:24:53,0.8759,35,33.90,70,171,1002.57,0,33
