metadata:2018-08-19 11:52:14
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
9924,2018-08-19 23:56:35,0.2344,29,27.89,84,0,997.75,0,28
9925,2018-08-19 23:56:39,0.2344,29,27.89,84,0,997.72,0,28
9926,2018-08-19 23:56:43,0.2344,29,27.89,84,0,997.84,0,27
9927,2018-08-19 23:56:49,0.2344,29,27.89,84,0,997.75,0,28
9928,2018-08-19 23:56:53,0.2344,29,27.90,84,0,997.82,0,28
9929,2018-08-19 23:56:57,0.2344,29,27.89,84,0,997.75,0,28
9930,2018-08-19 23:57:02,0.2344,29,27.88,84,0,997.75,0,28
9931,2018-08-19 23:57:06,0.2344,29,27.88,84,0,997.79,0,28
9932,2018-08-19 23:57:10,0.2344,29,27.88,84,0,997.75,0,28
9933,2018-08-19 23:57:15,0.2344,29,27.88,84,0,997.72,0,28
9934,2018-08-19 23:57:19,0.2344,29,27.88,84,0,997.75,0,28
9935,2018-08-19 23:57:23,0.2317,29,27.89,84,0,997.79,0,28
9936,2018-08-19 23:57:28,0.2304,29,27.88,84,0,997.79,0,27
9937,2018-08-19 23:57:32,0.2304,29,27.88,84,0,997.72,0,27
9938,2018-08-19 23:57:36,0.2304,29,27.88,84,0,997.75,0,27
9939,2018-08-19 23:57:41,0.2304,29,27.88,84,0,997.75,0,28
9940,2018-08-19 23:57:45,0.2277,29,27.88,84,0,997.72,0,27
9941,2018-08-19 23:57:49,0.2263,29,27.88,84,0,997.72,0,28
9942,2018-08-19 23:57:54,0.2263,29,27.88,84,0,997.75,0,27
9943,2018-08-19 23:57:58,0.2263,29,27.88,84,0,997.72,0,28
9944,2018-08-19 23:58:02,0.2263,29,27.87,84,0,997.70,0,28
9945,2018-08-19 23:58:08,0.2263,29,27.87,84,0,997.75,0,28
9946,2018-08-19 23:58:12,0.2263,29,27.88,84,0,997.81,0,27
9947,2018-08-19 23:58:15,0.2263,29,27.87,84,0,997.66,0,27
9948,2018-08-19 23:58:21,0.2263,29,27.87,84,0,997.66,0,28
9949,2018-08-19 23:58:25,0.2263,29,27.87,84,0,997.75,0,27
9950,2018-08-19 23:58:29,0.2263,29,27.88,84,0,997.70,0,28
9951,2018-08-19 23:58:34,0.2263,29,27.87,84,0,997.72,0,28
9952,2018-08-19 23:58:38,0.2263,29,27.88,84,0,997.72,0,28
9953,2018-08-19 23:58:42,0.2263,29,27.87,84,0,997.72,0,27
9954,2018-08-19 23:58:47,0.2263,29,27.87,84,0,997.75,0,27
9955,2018-08-19 23:58:51,0.2263,29,27.87,84,0,997.66,0,27
9956,2018-08-19 23:58:55,0.2263,29,27.88,84,0,997.75,0,27
9957,2018-08-19 23:59:00,0.2263,29,27.87,84,0,997.72,0,27
9958,2018-08-19 23:59:04,0.2263,29,27.87,84,0,997.72,0,28
9959,2018-08-19 23:59:08,0.2263,29,27.87,84,0,997.70,0,28
9960,2018-08-19 23:59:13,0.2263,29,27.87,84,0,997.75,0,27
9961,2018-08-19 23:59:17,0.2263,29,27.87,84,0,997.75,0,28
9962,2018-08-19 23:59:21,0.2263,29,27.87,84,0,997.79,0,27
9963,2018-08-19 23:59:26,0.2263,29,27.88,84,0,997.72,0,28
9964,2018-08-19 23:59:30,0.2263,29,27.88,84,0,997.66,0,28
9965,2018-08-19 23:59:34,0.2263,29,27.88,84,0,997.72,0,27
9966,2018-08-19 23:59:40,0.2263,29,27.87,84,0,997.75,0,28
9967,2018-08-19 23:59:44,0.2263,29,27.88,84,0,997.75,0,27
9968,2018-08-19 23:59:48,0.2263,29,27.89,84,0,997.75,0,28
9969,2018-08-19 23:59:53,0.2263,29,27.88,84,0,997.72,0,27
9970,2018-08-19 23:59:57,0.2263,29,27.88,84,0,997.79,0,27
9971,2018-08-20 00:00:01,0.2263,29,27.88,84,0,997.81,0,27
9972,2018-08-20 00:00:06,0.2263,29,27.88,84,0,997.70,0,27
9973,2018-08-20 00:00:10,0.2263,29,27.88,84,0,997.75,0,28
9974,2018-08-20 00:00:14,0.2250,29,27.88,84,0,997.79,0,27
9975,2018-08-20 00:00:19,0.2223,29,27.88,84,0,997.81,0,27
9976,2018-08-20 00:00:23,0.2223,29,27.89,84,0,997.75,0,27
9977,2018-08-20 00:00:27,0.2223,29,27.89,84,0,997.87,0,28
9978,2018-08-20 00:00:32,0.2223,29,27.88,84,0,997.79,0,27
9979,2018-08-20 00:00:36,0.2223,29,27.89,84,0,997.75,0,27
9980,2018-08-20 00:00:40,0.2223,29,27.88,84,0,997.75,0,28
9981,2018-08-20 00:00:45,0.2223,29,27.89,84,0,997.82,0,28
9982,2018-08-20 00:00:49,0.2237,29,27.88,84,0,997.79,0,27
9983,2018-08-20 00:00:53,0.2263,29,27.88,84,0,997.75,0,27
9984,2018-08-20 00:00:59,0.2263,29,27.89,84,0,997.84,0,28
9985,2018-08-20 00:01:03,0.2263,29,27.88,84,0,997.81,0,27
9986,2018-08-20 00:01:07,0.2263,29,27.89,84,0,997.79,0,28
9987,2018-08-20 00:01:12,0.2263,29,27.88,84,0,997.79,0,28
9988,2018-08-20 00:01:16,0.2263,29,27.88,84,0,997.79,0,27
9989,2018-08-20 00:01:20,0.2263,29,27.89,84,0,997.72,0,27
9990,2018-08-20 00:01:25,0.2263,29,27.89,84,0,997.79,0,28
9991,2018-08-20 00:01:29,0.2263,29,27.88,84,0,997.81,0,28
9992,2018-08-20 00:01:33,0.2263,29,27.88,84,0,997.75,0,28
9993,2018-08-20 00:01:38,0.2263,29,27.89,84,0,997.82,0,27
9994,2018-08-20 00:01:42,0.2263,29,27.89,84,0,997.72,0,27
9995,2018-08-20 00:01:46,0.2277,29,27.88,84,0,997.75,0,27
9996,2018-08-20 00:01:51,0.2304,29,27.89,84,0,997.79,0,28
9997,2018-08-20 00:01:55,0.2304,29,27.89,84,0,997.82,0,28
9998,2018-08-20 00:01:59,0.2304,29,27.89,84,0,997.79,0,27
9999,2018-08-20 00:02:04,0.2304,29,27.88,84,0,997.75,0,27
10000,2018-08-20 00:02:08,0.2317,29,27.89,84,0,997.82,0,28
10001,2018-08-20 00:02:12,0.2344,29,27.88,84,0,997.72,0,27
10002,2018-08-20 00:02:18,0.2344,29,27.88,84,0,997.79,0,27
10003,2018-08-20 00:02:22,0.2344,29,27.89,84,0,997.79,0,28
10004,2018-08-20 00:02:25,0.2344,29,27.88,84,0,997.70,0,27
10005,2018-08-20 00:02:31,0.2344,29,27.87,84,0,997.72,0,28
10006,2018-08-20 00:02:35,0.2344,29,27.89,84,0,997.82,0,27
10007,2018-08-20 00:02:39,0.2344,29,27.88,84,0,997.75,0,28
10008,2018-08-20 00:02:44,0.2344,29,27.88,84,0,997.75,0,27
10009,2018-08-20 00:02:48,0.2344,29,27.88,84,0,997.75,0,28
10010,2018-08-20 00:02:52,0.2344,29,27.89,84,0,997.79,0,28
10011,2018-08-20 00:02:57,0.2344,29,27.88,84,0,997.79,0,28
10012,2018-08-20 00:03:01,0.2344,29,27.88,84,0,997.75,0,28
10013,2018-08-20 00:03:05,0.2344,29,27.89,84,0,997.75,0,28
10014,2018-08-20 00:03:10,0.2344,29,27.88,84,0,997.75,0,28
10015,2018-08-20 00:03:14,0.2344,29,27.88,84,0,997.75,0,28
10016,2018-08-20 00:03:18,0.2344,29,27.88,84,0,997.70,0,28
10017,2018-08-20 00:03:23,0.2344,29,27.89,84,0,997.84,0,28
10018,2018-08-20 00:03:27,0.2344,29,27.88,84,0,997.70,0,27
10019,2018-08-20 00:03:31,0.2344,29,27.87,84,0,997.75,0,27
10020,2018-08-20 00:03:36,0.2344,29,27.89,84,0,997.70,0,27
10021,2018-08-20 00:03:40,0.2344,29,27.88,84,0,997.79,0,28
10022,2018-08-20 00:03:44,0.2344,29,27.88,84,0,997.72,0,27
10023,2018-08-20 00:03:50,0.2344,29,27.88,84,0,997.84,0,28
10024,2018-08-20 00:03:54,0.2344,29,27.89,84,0,997.82,0,27
10025,2018-08-20 00:03:58,0.2371,29,27.88,84,0,997.72,0,27
10026,2018-08-20 00:04:03,0.2397,29,27.88,84,0,997.72,0,28
10027,2018-08-20 00:04:07,0.2397,29,27.89,84,0,997.79,0,28
10028,2018-08-20 00:04:11,0.2397,29,27.88,84,0,997.75,0,28
10029,2018-08-20 00:04:16,0.2397,29,27.88,84,0,997.79,0,27
10030,2018-08-20 00:04:20,0.2397,29,27.88,84,0,997.81,0,28
10031,2018-08-20 00:04:24,0.2397,29,27.88,84,0,997.79,0,28
10032,2018-08-20 00:04:29,0.2397,29,27.88,84,0,997.70,0,27
10033,2018-08-20 00:04:33,0.2397,29,27.87,84,0,997.75,0,27
10034,2018-08-20 00:04:37,0.2397,29,27.87,84,0,997.75,0,28
10035,2018-08-20 00:04:42,0.2397,29,27.88,84,0,997.75,0,28
10036,2018-08-20 00:04:46,0.2397,29,27.87,84,0,997.81,0,28
10037,2018-08-20 00:04:50,0.2397,29,27.87,84,0,997.79,0,27
10038,2018-08-20 00:04:55,0.2397,29,27.87,84,0,997.72,0,27
10039,2018-08-20 00:04:59,0.2397,29,27.87,84,0,997.72,0,27
10040,2018-08-20 00:05:03,0.2397,29,27.87,84,0,997.75,0,27
10041,2018-08-20 00:05:09,0.2397,29,27.86,84,0,997.72,0,27
10042,2018-08-20 00:05:12,0.2397,29,27.86,84,0,997.78,0,28
10043,2018-08-20 00:05:16,0.2397,29,27.86,84,0,997.70,0,27
10044,2018-08-20 00:05:22,0.2371,29,27.87,84,0,997.79,0,27
10045,2018-08-20 00:05:26,0.2357,29,27.86,84,0,997.75,0,27
10046,2018-08-20 00:05:30,0.2344,29,27.87,84,0,997.79,0,28
10047,2018-08-20 00:05:35,0.2344,29,27.87,84,0,997.75,0,27
10048,2018-08-20 00:05:39,0.2344,29,27.86,84,0,997.75,0,27
10049,2018-08-20 00:05:43,0.2344,29,27.87,84,0,997.72,0,28
10050,2018-08-20 00:05:48,0.2344,29,27.87,84,0,997.75,0,27
10051,2018-08-20 00:05:52,0.2344,29,27.86,84,0,997.72,0,27
10052,2018-08-20 00:05:56,0.2344,29,27.86,84,0,997.75,0,27
10053,2018-08-20 00:06:01,0.2344,29,27.86,84,0,997.78,0,27
10054,2018-08-20 00:06:05,0.2344,29,27.87,84,0,997.72,0,27
10055,2018-08-20 00:06:09,0.2344,29,27.87,84,0,997.75,0,27
10056,2018-08-20 00:06:14,0.2330,29,27.87,84,0,997.72,0,27
10057,2018-08-20 00:06:18,0.2304,29,27.86,84,0,997.78,0,28
10058,2018-08-20 00:06:22,0.2304,29,27.86,84,0,997.72,0,27
10059,2018-08-20 00:06:27,0.2304,29,27.88,84,0,997.72,0,28
10060,2018-08-20 00:06:31,0.2304,29,27.88,84,0,997.75,0,27
10061,2018-08-20 00:06:35,0.2290,29,27.87,84,0,997.70,0,27
10062,2018-08-20 00:06:41,0.2263,29,27.87,84,0,997.70,0,27
10063,2018-08-20 00:06:45,0.2263,29,27.87,84,0,997.79,0,27
10064,2018-08-20 00:06:48,0.2290,29,27.88,84,0,997.70,0,27
10065,2018-08-20 00:06:54,0.2304,29,27.87,84,0,997.70,0,27
10066,2018-08-20 00:06:58,0.2304,29,27.87,84,0,997.75,0,28
10067,2018-08-20 00:07:02,0.2304,29,27.88,84,0,997.70,0,28
10068,2018-08-20 00:07:07,0.2304,29,27.87,84,0,997.70,0,28
10069,2018-08-20 00:07:11,0.2304,29,27.87,84,0,997.75,0,27
10070,2018-08-20 00:07:15,0.2304,29,27.88,84,0,997.70,0,28
10071,2018-08-20 00:07:20,0.2304,29,27.87,84,0,997.70,0,28
10072,2018-08-20 00:07:24,0.2304,29,27.87,84,0,997.75,0,28
10073,2018-08-20 00:07:28,0.2304,29,27.88,84,0,997.72,0,27
10074,2018-08-20 00:07:33,0.2304,29,27.88,84,0,997.66,0,27
10075,2018-08-20 00:07:37,0.2304,29,27.88,84,0,997.70,0,28
10076,2018-08-20 00:07:41,0.2304,29,27.87,84,0,997.72,0,28
10077,2018-08-20 00:07:46,0.2304,29,27.87,84,0,997.72,0,28
10078,2018-08-20 00:07:50,0.2304,29,27.88,84,0,997.81,0,27
10079,2018-08-20 00:07:54,0.2304,29,27.88,84,0,997.72,0,27
10080,2018-08-20 00:08:00,0.2304,29,27.87,84,0,997.70,0,27
10081,2018-08-20 00:08:03,0.2304,29,27.88,84,0,997.72,0,27
10082,2018-08-20 00:08:07,0.2304,29,27.88,84,0,997.70,0,27
10083,2018-08-20 00:08:13,0.2304,29,27.87,84,0,997.75,0,28
10084,2018-08-20 00:08:17,0.2304,29,27.88,84,0,997.72,0,28
10085,2018-08-20 00:08:21,0.2304,29,27.88,84,0,997.70,0,27
10086,2018-08-20 00:08:26,0.2304,29,27.88,84,0,997.70,0,27
10087,2018-08-20 00:08:30,0.2304,29,27.88,84,0,997.66,0,27
10088,2018-08-20 00:08:34,0.2304,29,27.88,84,0,997.66,0,28
10089,2018-08-20 00:08:39,0.2304,29,27.88,84,0,997.70,0,28
10090,2018-08-20 00:08:43,0.2317,29,27.89,84,0,997.64,0,27
10091,2018-08-20 00:08:47,0.2344,29,27.88,84,0,997.62,0,28
10092,2018-08-20 00:08:52,0.2344,29,27.88,84,0,997.70,0,28
10093,2018-08-20 00:08:56,0.2344,29,27.89,84,0,997.64,0,28
10094,2018-08-20 00:09:00,0.2344,29,27.89,84,0,997.66,0,27
10095,2018-08-20 00:09:05,0.2344,29,27.89,84,0,997.66,0,28
10096,2018-08-20 00:09:09,0.2344,29,27.89,84,0,997.66,0,27
10097,2018-08-20 00:09:13,0.2344,29,27.89,84,0,997.70,0,28
10098,2018-08-20 00:09:18,0.2357,29,27.90,84,0,997.72,0,28
10099,2018-08-20 00:09:22,0.2397,29,27.90,84,0,997.70,0,27
10100,2018-08-20 00:09:26,0.2397,29,27.89,84,0,997.66,0,28
10101,2018-08-20 00:09:32,0.2397,29,27.90,84,0,997.70,0,28
10102,2018-08-20 00:09:36,0.2397,29,27.90,84,0,997.70,0,28
10103,2018-08-20 00:09:39,0.2397,29,27.90,84,0,997.66,0,28
10104,2018-08-20 00:09:45,0.2424,29,27.89,84,0,997.70,0,28
10105,2018-08-20 00:09:49,0.2438,29,27.90,84,0,997.75,0,27
10106,2018-08-20 00:09:53,0.2438,29,27.90,84,0,997.70,0,27
10107,2018-08-20 00:09:58,0.2438,29,27.89,84,0,997.70,0,27
10108,2018-08-20 00:10:02,0.2438,29,27.89,84,0,997.75,0,28
10109,2018-08-20 00:10:06,0.2438,29,27.89,84,0,997.70,0,28
10110,2018-08-20 00:10:11,0.2438,29,27.90,84,0,997.75,0,28
10111,2018-08-20 00:10:15,0.2438,29,27.89,84,0,997.64,0,28
10112,2018-08-20 00:10:19,0.2438,29,27.89,84,0,997.58,0,28
10113,2018-08-20 00:10:24,0.2451,29,27.88,84,0,997.66,0,28
10114,2018-08-20 00:10:28,0.2478,29,27.88,84,0,997.66,0,28
10115,2018-08-20 00:10:32,0.2478,29,27.89,84,0,997.66,0,27
10116,2018-08-20 00:10:37,0.2478,29,27.89,84,0,997.66,0,28
10117,2018-08-20 00:10:41,0.2478,29,27.89,84,0,997.70,0,28
10118,2018-08-20 00:10:45,0.2478,29,27.88,84,0,997.70,0,27
10119,2018-08-20 00:10:51,0.2478,29,27.88,84,0,997.72,0,28
10120,2018-08-20 00:10:54,0.2491,29,27.88,84,0,997.64,0,27
10121,2018-08-20 00:10:58,0.2518,29,27.88,84,0,997.79,0,28
10122,2018-08-20 00:11:04,0.2518,29,27.89,84,0,997.72,0,28
10123,2018-08-20 00:11:08,0.2518,29,27.89,84,0,997.70,0,28
10124,2018-08-20 00:11:12,0.2518,29,27.90,84,0,997.75,0,28
10125,2018-08-20 00:11:17,0.2518,29,27.89,84,0,997.75,0,28
10126,2018-08-20 00:11:21,0.2518,29,27.88,84,0,997.72,0,28
10127,2018-08-20 00:11:25,0.2518,29,27.88,84,0,997.75,0,28
10128,2018-08-20 00:11:30,0.2518,29,27.88,84,0,997.72,0,27
10129,2018-08-20 00:11:34,0.2518,29,27.88,84,0,997.75,0,28
10130,2018-08-20 00:11:38,0.2518,29,27.89,84,0,997.72,0,28
10131,2018-08-20 00:11:43,0.2518,29,27.89,84,0,997.70,0,27
10132,2018-08-20 00:11:47,0.2518,29,27.89,84,0,997.79,0,27
10133,2018-08-20 00:11:51,0.2518,29,27.88,84,0,997.81,0,28
10134,2018-08-20 00:11:56,0.2518,29,27.89,84,0,997.72,0,28
10135,2018-08-20 00:12:00,0.2518,29,27.88,84,0,997.75,0,28
10136,2018-08-20 00:12:04,0.2518,29,27.89,84,0,997.75,0,28
10137,2018-08-20 00:12:09,0.2518,29,27.89,84,0,997.79,0,28
10138,2018-08-20 00:12:13,0.2518,29,27.89,84,0,997.87,0,28
10139,2018-08-20 00:12:17,0.2518,29,27.89,84,0,997.75,0,28
10140,2018-08-20 00:12:23,0.2518,29,27.90,84,0,997.84,0,28
10141,2018-08-20 00:12:27,0.2518,29,27.89,84,0,997.75,0,28
10142,2018-08-20 00:12:30,0.2518,29,27.88,84,0,997.79,0,28
10143,2018-08-20 00:12:36,0.2518,29,27.89,84,0,997.82,0,28
10144,2018-08-20 00:12:40,0.2518,29,27.89,84,0,997.75,0,28
10145,2018-08-20 00:12:44,0.2518,29,27.90,84,0,997.79,0,28
10146,2018-08-20 00:12:49,0.2518,29,27.88,84,0,997.81,0,28
10147,2018-08-20 00:12:53,0.2518,29,27.90,84,0,997.87,0,28
10148,2018-08-20 00:12:57,0.2518,29,27.89,84,0,997.79,0,27
10149,2018-08-20 00:13:02,0.2531,29,27.89,84,0,997.79,0,27
10150,2018-08-20 00:13:06,0.2571,29,27.89,84,0,997.82,0,28
10151,2018-08-20 00:13:10,0.2571,29,27.90,84,0,997.84,0,28
10152,2018-08-20 00:13:15,0.2571,29,27.90,84,0,997.82,0,28
10153,2018-08-20 00:13:19,0.2571,29,27.90,84,0,997.82,0,27
10154,2018-08-20 00:13:23,0.2571,29,27.89,84,0,997.84,0,27
10155,2018-08-20 00:13:28,0.2571,29,27.89,84,0,997.82,0,28
10156,2018-08-20 00:13:32,0.2571,29,27.89,84,0,997.82,0,28
10157,2018-08-20 00:13:36,0.2571,29,27.88,84,0,997.81,0,27
10158,2018-08-20 00:13:41,0.2571,29,27.88,84,0,997.75,0,27
10159,2018-08-20 00:13:45,0.2571,29,27.88,84,0,997.81,0,27
10160,2018-08-20 00:13:49,0.2571,29,27.89,84,0,997.90,0,27
10161,2018-08-20 00:13:55,0.2571,29,27.88,84,0,997.84,0,28
10162,2018-08-20 00:13:59,0.2571,29,27.90,84,0,997.84,0,28
10163,2018-08-20 00:14:03,0.2571,29,27.89,84,0,997.84,0,28
10164,2018-08-20 00:14:08,0.2571,29,27.89,84,0,997.82,0,27
10165,2018-08-20 00:14:12,0.2571,29,27.89,84,0,997.75,0,28
10166,2018-08-20 00:14:16,0.2571,29,27.89,84,0,997.79,0,28
10167,2018-08-20 00:14:21,0.2571,29,27.89,84,0,997.79,0,27
10168,2018-08-20 00:14:25,0.2571,29,27.90,84,0,997.82,0,28
10169,2018-08-20 00:14:29,0.2571,29,27.89,84,0,997.87,0,28
10170,2018-08-20 00:14:34,0.2571,29,27.89,84,0,997.87,0,28
10171,2018-08-20 00:14:38,0.2571,29,27.90,84,0,997.87,0,28
10172,2018-08-20 00:14:42,0.2571,29,27.89,84,0,997.87,0,28
10173,2018-08-20 00:14:47,0.2571,29,27.89,84,0,997.82,0,28
10174,2018-08-20 00:14:51,0.2571,29,27.90,84,0,997.82,0,28
10175,2018-08-20 00:14:55,0.2571,29,27.90,84,0,997.79,0,28
10176,2018-08-20 00:15:00,0.2571,29,27.90,84,0,997.87,0,27
10177,2018-08-20 00:15:04,0.2571,29,27.90,84,0,997.79,0,27
10178,2018-08-20 00:15:08,0.2571,29,27.90,84,0,997.79,0,28
10179,2018-08-20 00:15:14,0.2571,29,27.91,84,0,997.82,0,27
10180,2018-08-20 00:15:18,0.2571,29,27.91,84,0,997.75,0,27
10181,2018-08-20 00:15:21,0.2571,29,27.90,84,0,997.82,0,27
10182,2018-08-20 00:15:27,0.2571,29,27.90,84,0,997.82,0,27
10183,2018-08-20 00:15:31,0.2571,29,27.90,84,0,997.82,0,28
10184,2018-08-20 00:15:35,0.2585,29,27.90,84,0,997.87,0,28
10185,2018-08-20 00:15:40,0.2612,29,27.90,84,0,997.84,0,28
10186,2018-08-20 00:15:44,0.2612,29,27.90,84,0,997.82,0,28
10187,2018-08-20 00:15:48,0.2612,29,27.91,84,0,997.82,0,27
10188,2018-08-20 00:15:53,0.2612,29,27.90,84,0,997.79,0,27
10189,2018-08-20 00:15:57,0.2612,29,27.90,84,0,997.75,0,28
10190,2018-08-20 00:16:01,0.2612,29,27.90,84,0,997.79,0,28
10191,2018-08-20 00:16:06,0.2612,29,27.90,84,0,997.82,0,28
10192,2018-08-20 00:16:10,0.2612,29,27.91,84,0,997.79,0,28
10193,2018-08-20 00:16:14,0.2612,29,27.90,84,0,997.75,0,28
10194,2018-08-20 00:16:19,0.2612,29,27.90,84,0,997.75,0,28
10195,2018-08-20 00:16:23,0.2612,29,27.90,84,0,997.72,0,28
10196,2018-08-20 00:16:27,0.2612,29,27.90,84,0,997.75,0,28
10197,2018-08-20 00:16:32,0.2612,29,27.91,84,0,997.75,0,28
10198,2018-08-20 00:16:36,0.2612,29,27.91,84,0,997.75,0,27
10199,2018-08-20 00:16:40,0.2612,29,27.91,84,0,997.79,0,28
10200,2018-08-20 00:16:46,0.2612,29,27.92,84,0,997.82,0,28
10201,2018-08-20 00:16:50,0.2612,29,27.91,84,0,997.72,0,28
10202,2018-08-20 00:16:54,0.2612,29,27.90,84,0,997.72,0,28
10203,2018-08-20 00:16:59,0.2638,29,27.91,84,0,997.72,0,28
10204,2018-08-20 00:17:03,0.2652,29,27.91,84,0,997.75,0,27
10205,2018-08-20 00:17:07,0.2652,29,27.91,84,0,997.75,0,28
10206,2018-08-20 00:17:12,0.2652,29,27.91,84,0,997.79,0,28
10207,2018-08-20 00:17:16,0.2638,29,27.90,84,0,997.72,0,28
10208,2018-08-20 00:17:20,0.2612,29,27.90,84,0,997.75,0,27
10209,2018-08-20 00:17:25,0.2612,29,27.91,84,0,997.79,0,28
10210,2018-08-20 00:17:29,0.2612,29,27.91,84,0,997.82,0,27
10211,2018-08-20 00:17:33,0.2612,29,27.91,84,0,997.85,0,28
10212,2018-08-20 00:17:38,0.2612,29,27.91,84,0,997.82,0,28
10213,2018-08-20 00:17:42,0.2612,29,27.90,84,0,997.75,0,28
10214,2018-08-20 00:17:46,0.2612,29,27.91,84,0,997.75,0,28
10215,2018-08-20 00:17:51,0.2612,29,27.91,84,0,997.79,0,28
10216,2018-08-20 00:17:55,0.2625,29,27.91,84,0,997.75,0,27
10217,2018-08-20 00:17:59,0.2612,29,27.91,84,0,997.79,0,27
10218,2018-08-20 00:18:05,0.2612,29,27.90,84,0,997.79,0,28
10219,2018-08-20 00:18:09,0.2612,29,27.91,84,0,997.75,0,28
10220,2018-08-20 00:18:12,0.2612,29,27.90,84,0,997.75,0,28
10221,2018-08-20 00:18:18,0.2612,29,27.90,84,0,997.70,0,28
10222,2018-08-20 00:18:22,0.2612,29,27.90,84,0,997.72,0,27
10223,2018-08-20 00:18:26,0.2612,29,27.91,84,0,997.72,0,28
10224,2018-08-20 00:18:31,0.2612,29,27.91,84,0,997.70,0,28
10225,2018-08-20 00:18:35,0.2612,29,27.90,84,0,997.72,0,28
10226,2018-08-20 00:18:39,0.2612,29,27.90,84,0,997.79,0,27
10227,2018-08-20 00:18:44,0.2612,29,27.90,84,0,997.82,0,27
10228,2018-08-20 00:18:48,0.2612,29,27.90,84,0,997.70,0,28
10229,2018-08-20 00:18:52,0.2612,29,27.90,84,0,997.75,0,28
10230,2018-08-20 00:18:57,0.2612,29,27.90,84,0,997.82,0,27
10231,2018-08-20 00:19:01,0.2612,29,27.91,84,0,997.72,0,27
10232,2018-08-20 00:19:05,0.2612,29,27.89,84,0,997.84,0,28
10233,2018-08-20 00:19:10,0.2612,29,27.89,84,0,997.72,0,27
10234,2018-08-20 00:19:14,0.2612,29,27.90,84,0,997.75,0,27
10235,2018-08-20 00:19:18,0.2612,29,27.89,84,0,997.75,0,27
10236,2018-08-20 00:19:23,0.2612,29,27.89,84,0,997.70,0,28
10237,2018-08-20 00:19:27,0.2612,29,27.89,84,0,997.82,0,28
10238,2018-08-20 00:19:31,0.2612,29,27.89,84,0,997.72,0,28
10239,2018-08-20 00:19:37,0.2612,29,27.89,84,0,997.70,0,27
10240,2018-08-20 00:19:41,0.2612,29,27.89,84,0,997.82,0,28
10241,2018-08-20 00:19:45,0.2585,29,27.89,84,0,997.72,0,27
10242,2018-08-20 00:19:50,0.2571,29,27.89,84,0,997.75,0,28
10243,2018-08-20 00:19:54,0.2571,29,27.89,84,0,997.82,0,28
10244,2018-08-20 00:19:58,0.2598,29,27.89,84,0,997.79,0,28
10245,2018-08-20 00:20:03,0.2612,29,27.88,84,0,997.81,0,27
10246,2018-08-20 00:20:07,0.2612,29,27.89,84,0,997.87,0,28
10247,2018-08-20 00:20:11,0.2612,29,27.89,84,0,997.82,0,28
10248,2018-08-20 00:20:16,0.2612,29,27.88,84,0,997.79,0,28
10249,2018-08-20 00:20:20,0.2612,29,27.88,84,0,997.81,0,28
10250,2018-08-20 00:20:24,0.2612,29,27.88,84,0,997.81,0,28
10251,2018-08-20 00:20:29,0.2612,29,27.89,84,0,997.82,0,28
10252,2018-08-20 00:20:33,0.2612,29,27.88,84,0,997.79,0,27
10253,2018-08-20 00:20:37,0.2612,29,27.88,84,0,997.81,0,28
10254,2018-08-20 00:20:42,0.2612,29,27.88,84,0,997.81,0,28
10255,2018-08-20 00:20:46,0.2612,29,27.88,84,0,997.75,0,27
10256,2018-08-20 00:20:50,0.2612,29,27.87,84,0,997.72,0,28
10257,2018-08-20 00:20:56,0.2612,29,27.88,84,0,997.81,0,27
10258,2018-08-20 00:21:00,0.2612,29,27.88,84,0,997.81,0,28
10259,2018-08-20 00:21:03,0.2612,29,27.88,84,0,997.84,0,28
10260,2018-08-20 00:21:09,0.2612,29,27.88,84,0,997.79,0,27
10261,2018-08-20 00:21:13,0.2612,29,27.88,84,0,997.79,0,28
10262,2018-08-20 00:21:17,0.2612,29,27.88,84,0,997.75,0,28
10263,2018-08-20 00:21:22,0.2612,29,27.88,84,0,997.72,0,27
10264,2018-08-20 00:21:26,0.2612,29,27.87,84,0,997.79,0,27
10265,2018-08-20 00:21:30,0.2612,29,27.89,84,0,997.79,0,28
10266,2018-08-20 00:21:35,0.2612,29,27.88,84,0,997.81,0,28
10267,2018-08-20 00:21:39,0.2585,29,27.88,84,0,997.79,0,28
10268,2018-08-20 00:21:43,0.2571,29,27.88,84,0,997.84,0,28
10269,2018-08-20 00:21:48,0.2571,29,27.88,84,0,997.79,0,28
10270,2018-08-20 00:21:52,0.2571,29,27.88,84,0,997.79,0,27
10271,2018-08-20 00:21:56,0.2571,29,27.88,84,0,997.81,0,28
10272,2018-08-20 00:22:01,0.2571,29,27.88,84,0,997.81,0,27
10273,2018-08-20 00:22:05,0.2571,29,27.87,84,0,997.81,0,28
10274,2018-08-20 00:22:09,0.2571,29,27.88,84,0,997.81,0,27
10275,2018-08-20 00:22:14,0.2571,29,27.87,84,0,997.79,0,28
10276,2018-08-20 00:22:18,0.2571,29,27.87,84,0,997.72,0,28
10277,2018-08-20 00:22:22,0.2545,29,27.87,84,0,997.79,0,28
10278,2018-08-20 00:22:28,0.2518,29,27.87,84,0,997.75,0,28
10279,2018-08-20 00:22:32,0.2518,29,27.88,84,0,997.75,0,28
10280,2018-08-20 00:22:36,0.2518,29,27.87,84,0,997.81,0,28
