metadata:2018-06-28 08:11:20
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
12707,2018-06-28 23:39:29,0.0080,27,26.46,69,0,998.79,0,26
12708,2018-06-28 23:39:34,0.0080,27,26.46,69,0,998.82,0,26
12709,2018-06-28 23:39:38,0.0080,27,26.46,69,0,998.82,0,26
12710,2018-06-28 23:39:42,0.0080,27,26.45,69,0,998.74,0,26
12711,2018-06-28 23:39:47,0.0080,27,26.46,69,0,998.79,0,26
12712,2018-06-28 23:39:51,0.0080,27,26.45,69,0,998.76,0,26
12713,2018-06-28 23:39:55,0.0080,27,26.45,69,0,998.85,0,26
12714,2018-06-28 23:40:00,0.0080,27,26.45,69,0,998.79,0,26
12715,2018-06-28 23:40:04,0.0080,27,26.44,69,0,998.82,0,26
12716,2018-06-28 23:40:08,0.0080,27,26.45,69,0,998.79,0,26
12717,2018-06-28 23:40:13,0.0080,27,26.44,69,0,998.76,0,26
12718,2018-06-28 23:40:17,0.0080,27,26.44,69,0,998.76,0,26
12719,2018-06-28 23:40:21,0.0080,27,26.43,69,0,998.82,0,26
12720,2018-06-28 23:40:26,0.0080,27,26.44,69,0,998.85,0,26
12721,2018-06-28 23:40:30,0.0080,27,26.43,69,0,998.82,0,26
12722,2018-06-28 23:40:34,0.0080,27,26.43,69,0,998.88,0,26
12723,2018-06-28 23:40:40,0.0080,27,26.45,68,0,998.85,0,26
12724,2018-06-28 23:40:44,0.0080,27,26.43,68,0,998.79,0,26
12725,2018-06-28 23:40:48,0.0080,27,26.43,69,0,998.76,0,26
12726,2018-06-28 23:40:53,0.0080,27,26.45,69,0,998.74,0,26
12727,2018-06-28 23:40:57,0.0080,27,26.43,69,0,998.73,0,26
12728,2018-06-28 23:41:01,0.0080,27,26.44,68,0,998.82,0,26
12729,2018-06-28 23:41:06,0.0080,27,26.44,68,0,998.79,0,26
12730,2018-06-28 23:41:10,0.0080,27,26.43,69,0,998.73,0,26
12731,2018-06-28 23:41:14,0.0080,27,26.44,69,0,998.59,0,26
12732,2018-06-28 23:41:19,0.0080,27,26.44,69,0,998.73,0,26
12733,2018-06-28 23:41:23,0.0080,27,26.43,69,0,998.76,0,26
12734,2018-06-28 23:41:27,0.0080,27,26.45,69,0,998.65,0,26
12735,2018-06-28 23:41:32,0.0080,27,26.43,69,0,998.82,0,26
12736,2018-06-28 23:41:36,0.0080,27,26.44,68,0,998.82,0,26
12737,2018-06-28 23:41:40,0.0080,27,26.44,68,0,998.76,0,26
12738,2018-06-28 23:41:45,0.0080,27,26.43,68,0,998.73,0,26
12739,2018-06-28 23:41:49,0.0080,27,26.45,68,0,998.76,0,26
12740,2018-06-28 23:41:53,0.0080,27,26.45,68,0,998.76,0,26
12741,2018-06-28 23:41:59,0.0080,27,26.44,68,0,998.68,0,26
12742,2018-06-28 23:42:02,0.0067,27,26.43,68,0,998.68,0,26
12743,2018-06-28 23:42:06,0.0040,27,26.44,68,0,998.73,0,26
12744,2018-06-28 23:42:12,0.0040,27,26.45,68,0,998.76,0,26
12745,2018-06-28 23:42:16,0.0040,27,26.44,68,0,998.65,0,26
12746,2018-06-28 23:42:20,0.0040,27,26.43,68,0,998.76,0,26
12747,2018-06-28 23:42:25,0.0040,27,26.44,68,0,998.68,0,26
12748,2018-06-28 23:42:29,0.0040,27,26.43,68,0,998.65,0,26
12749,2018-06-28 23:42:33,0.0040,27,26.45,68,0,998.65,0,26
12750,2018-06-28 23:42:38,0.0040,27,26.44,68,0,998.65,0,26
12751,2018-06-28 23:42:42,0.0040,27,26.45,68,0,998.65,0,26
12752,2018-06-28 23:42:46,0.0040,27,26.44,68,0,998.79,0,26
12753,2018-06-28 23:42:51,0.0040,27,26.45,68,0,998.71,0,26
12754,2018-06-28 23:42:55,0.0040,27,26.45,68,0,998.60,0,26
12755,2018-06-28 23:42:59,0.0040,27,26.45,68,0,998.65,0,26
12756,2018-06-28 23:43:04,0.0013,27,26.45,68,0,998.60,0,26
12757,2018-06-28 23:43:08,0,27,26.45,68,0,998.65,0,26
12758,2018-06-28 23:43:12,0,27,26.45,68,0,998.60,0,26
12759,2018-06-28 23:43:17,0,27,26.45,68,0,998.68,0,26
12760,2018-06-28 23:43:21,0,27,26.45,68,0,998.62,0,26
12761,2018-06-28 23:43:25,0,27,26.46,68,0,998.57,0,26
12762,2018-06-28 23:43:31,0,27,26.45,68,0,998.62,0,26
12763,2018-06-28 23:43:34,0,27,26.43,68,0,998.59,0,26
12764,2018-06-28 23:43:38,0,27,26.45,68,0,998.62,0,26
12765,2018-06-28 23:43:44,0,27,26.45,68,0,998.62,0,26
12766,2018-06-28 23:43:48,0,27,26.44,68,0,998.59,0,26
12767,2018-06-28 23:43:52,0,27,26.45,68,0,998.65,0,26
12768,2018-06-28 23:43:57,0,27,26.44,68,0,998.59,0,26
12769,2018-06-28 23:44:01,0,27,26.45,68,0,998.57,0,26
12770,2018-06-28 23:44:05,0,27,26.45,68,0,998.60,0,26
12771,2018-06-28 23:44:10,0,27,26.45,68,0,998.62,0,26
12772,2018-06-28 23:44:14,0,27,26.45,68,0,998.60,0,26
12773,2018-06-28 23:44:18,0,27,26.45,68,0,998.60,0,26
12774,2018-06-28 23:44:23,0,27,26.45,68,0,998.62,0,26
12775,2018-06-28 23:44:27,0,27,26.45,68,0,998.57,0,26
12776,2018-06-28 23:44:31,0,27,26.45,68,0,998.57,0,26
12777,2018-06-28 23:44:36,0,27,26.45,68,0,998.57,0,26
12778,2018-06-28 23:44:40,0,27,26.46,68,0,998.62,0,26
12779,2018-06-28 23:44:44,0,27,26.45,68,0,998.57,0,26
12780,2018-06-28 23:44:49,0,27,26.45,68,0,998.57,0,26
12781,2018-06-28 23:44:53,0,27,26.46,68,0,998.54,0,26
12782,2018-06-28 23:44:57,0,27,26.45,68,0,998.51,0,26
12783,2018-06-28 23:45:02,0,27,26.45,68,0,998.57,0,26
12784,2018-06-28 23:45:06,0,27,26.46,68,0,998.62,0,26
12785,2018-06-28 23:45:10,0,27,26.46,68,0,998.60,0,26
12786,2018-06-28 23:45:15,0,27,26.46,68,0,998.57,0,26
12787,2018-06-28 23:45:19,0,27,26.46,68,0,998.57,0,26
12788,2018-06-28 23:45:23,0,27,26.46,68,0,998.54,0,26
12789,2018-06-28 23:45:28,0,27,26.46,68,0,998.51,0,26
12790,2018-06-28 23:45:32,0,27,26.46,68,0,998.45,0,26
12791,2018-06-28 23:45:36,0,27,26.46,68,0,998.54,0,26
12792,2018-06-28 23:45:42,0,27,26.46,68,0,998.45,0,26
12793,2018-06-28 23:45:45,0,27,26.45,68,0,998.57,0,26
12794,2018-06-28 23:45:49,0,27,26.46,68,0,998.48,0,26
12795,2018-06-28 23:45:55,0,27,26.46,68,0,998.48,0,26
12796,2018-06-28 23:45:59,0,27,26.47,68,0,998.51,0,26
12797,2018-06-28 23:46:03,0,27,26.47,68,0,998.51,0,26
12798,2018-06-28 23:46:08,0,27,26.47,68,0,998.54,0,26
12799,2018-06-28 23:46:12,0.0027,27,26.46,68,0,998.48,0,26
12800,2018-06-28 23:46:16,0.0040,27,26.46,68,0,998.51,0,26
12801,2018-06-28 23:46:21,0.0040,27,26.47,68,0,998.48,0,26
12802,2018-06-28 23:46:25,0.0040,27,26.48,68,0,998.60,0,26
12803,2018-06-28 23:46:29,0,27,26.47,68,0,998.54,0,26
12804,2018-06-28 23:46:34,0,27,26.47,68,0,998.43,0,26
12805,2018-06-28 23:46:38,0,27,26.46,68,0,998.51,0,26
12806,2018-06-28 23:46:42,0,27,26.47,68,0,998.48,0,26
12807,2018-06-28 23:46:47,0,27,26.47,68,0,998.46,0,26
12808,2018-06-28 23:46:51,0,27,26.47,68,0,998.48,0,26
12809,2018-06-28 23:46:55,0,27,26.47,68,0,998.48,0,26
12810,2018-06-28 23:47:00,0,27,26.48,68,0,998.54,0,26
12811,2018-06-28 23:47:04,0,27,26.47,68,0,998.51,0,26
12812,2018-06-28 23:47:08,0,27,26.48,68,0,998.48,0,26
12813,2018-06-28 23:47:13,0,27,26.48,68,0,998.46,0,26
12814,2018-06-28 23:47:17,0,27,26.48,68,0,998.43,0,26
12815,2018-06-28 23:47:21,0,27,26.49,68,0,998.46,0,26
12816,2018-06-28 23:47:26,0,27,26.48,68,0,998.40,0,26
12817,2018-06-28 23:47:30,0,27,26.48,68,0,998.43,0,26
12818,2018-06-28 23:47:34,0,27,26.48,68,0,998.48,0,26
12819,2018-06-28 23:47:40,0,27,26.49,68,0,998.46,0,26
12820,2018-06-28 23:47:43,0,27,26.48,68,0,998.43,0,25
12821,2018-06-28 23:47:47,0,27,26.49,68,0,998.46,0,26
12822,2018-06-28 23:47:53,0,27,26.49,68,0,998.46,0,26
12823,2018-06-28 23:47:57,0,27,26.49,68,0,998.37,0,26
12824,2018-06-28 23:48:01,0,27,26.49,68,0,998.43,0,26
12825,2018-06-28 23:48:06,0,27,26.49,68,0,998.43,0,26
12826,2018-06-28 23:48:10,0,27,26.49,68,0,998.37,0,26
12827,2018-06-28 23:48:14,0,27,26.49,68,0,998.40,0,26
12828,2018-06-28 23:48:19,0,27,26.49,68,0,998.40,0,26
12829,2018-06-28 23:48:23,0,27,26.49,68,0,998.46,0,26
12830,2018-06-28 23:48:27,0,27,26.49,68,0,998.40,0,26
12831,2018-06-28 23:48:32,0,27,26.50,68,0,998.43,0,26
12832,2018-06-28 23:48:36,0,27,26.49,68,0,998.37,0,26
12833,2018-06-28 23:48:40,0,27,26.50,68,0,998.46,0,26
12834,2018-06-28 23:48:45,0,27,26.50,68,0,998.37,0,26
12835,2018-06-28 23:48:49,0.0013,27,26.50,68,0,998.46,0,26
12836,2018-06-28 23:48:53,0.0027,27,26.51,68,0,998.40,0,26
12837,2018-06-28 23:48:58,0.0040,27,26.50,68,0,998.40,0,26
12838,2018-06-28 23:49:02,0.0040,27,26.49,68,0,998.34,0,26
12839,2018-06-28 23:49:06,0.0040,27,26.49,68,0,998.37,0,26
12840,2018-06-28 23:49:11,0.0040,27,26.50,68,0,998.37,0,26
12841,2018-06-28 23:49:15,0.0040,27,26.50,68,0,998.40,0,26
12842,2018-06-28 23:49:19,0.0040,27,26.50,68,0,998.40,0,26
12843,2018-06-28 23:49:25,0.0040,27,26.51,68,0,998.40,0,26
12844,2018-06-28 23:49:28,0.0040,27,26.50,68,0,998.43,0,26
12845,2018-06-28 23:49:32,0.0040,27,26.50,68,0,998.40,0,26
12846,2018-06-28 23:49:38,0.0040,27,26.50,68,0,998.32,0,26
12847,2018-06-28 23:49:42,0.0040,27,26.51,68,0,998.32,0,26
12848,2018-06-28 23:49:46,0.0040,27,26.51,68,0,998.29,0,26
12849,2018-06-28 23:49:51,0.0040,27,26.51,68,0,998.37,0,26
12850,2018-06-28 23:49:55,0.0040,27,26.50,68,0,998.40,0,26
12851,2018-06-28 23:49:59,0.0040,27,26.51,68,0,998.40,0,26
12852,2018-06-28 23:50:04,0.0040,27,26.51,68,0,998.40,0,26
12853,2018-06-28 23:50:08,0.0040,27,26.51,68,0,998.40,0,26
12854,2018-06-28 23:50:12,0.0040,27,26.51,68,0,998.37,0,26
12855,2018-06-28 23:50:17,0.0040,27,26.51,68,0,998.32,0,26
12856,2018-06-28 23:50:21,0.0040,27,26.51,68,0,998.35,0,26
12857,2018-06-28 23:50:25,0.0040,27,26.51,68,0,998.37,0,26
12858,2018-06-28 23:50:30,0.0040,27,26.53,68,0,998.35,0,26
12859,2018-06-28 23:50:34,0.0027,27,26.52,68,0,998.32,0,26
12860,2018-06-28 23:50:38,0.0013,27,26.51,68,0,998.32,0,26
12861,2018-06-28 23:50:43,0,27,26.52,68,0,998.32,0,26
12862,2018-06-28 23:50:47,0,27,26.51,68,0,998.32,0,26
12863,2018-06-28 23:50:51,0,27,26.52,68,0,998.32,0,26
12864,2018-06-28 23:50:57,0,27,26.51,68,0,998.35,0,26
12865,2018-06-28 23:51:00,0,27,26.51,68,0,998.37,0,26
12866,2018-06-28 23:51:04,0,27,26.52,68,0,998.35,0,26
12867,2018-06-28 23:51:10,0,27,26.52,68,0,998.32,0,26
12868,2018-06-28 23:51:14,0,27,26.52,68,0,998.32,0,26
12869,2018-06-28 23:51:18,0,27,26.51,68,0,998.32,0,26
12870,2018-06-28 23:51:23,0,27,26.50,68,0,998.29,0,26
12871,2018-06-28 23:51:27,0,27,26.51,68,0,998.32,0,26
12872,2018-06-28 23:51:31,0,27,26.51,68,0,998.37,0,26
12873,2018-06-28 23:51:36,0,27,26.51,68,0,998.26,0,26
12874,2018-06-28 23:51:40,0,27,26.51,68,0,998.26,0,26
12875,2018-06-28 23:51:44,0,27,26.52,68,0,998.37,0,26
12876,2018-06-28 23:51:49,0,27,26.51,68,0,998.29,0,26
12877,2018-06-28 23:51:53,0,27,26.50,68,0,998.32,0,26
12878,2018-06-28 23:51:57,0,27,26.51,68,0,998.32,0,26
12879,2018-06-28 23:52:02,0,27,26.51,68,0,998.37,0,26
12880,2018-06-28 23:52:06,0,27,26.51,68,0,998.32,0,26
12881,2018-06-28 23:52:10,0,27,26.51,68,0,998.37,0,26
12882,2018-06-28 23:52:15,0,27,26.50,68,0,998.34,0,26
12883,2018-06-28 23:52:19,0,27,26.51,68,0,998.29,0,25
12884,2018-06-28 23:52:23,0,27,26.50,68,0,998.34,0,26
12885,2018-06-28 23:52:28,0,27,26.50,68,0,998.29,0,26
12886,2018-06-28 23:52:32,0,27,26.51,68,0,998.29,0,26
12887,2018-06-28 23:52:36,0,27,26.51,68,0,998.29,0,26
12888,2018-06-28 23:52:41,0,27,26.49,68,0,998.29,0,26
12889,2018-06-28 23:52:45,0,27,26.49,68,0,998.23,0,26
12890,2018-06-28 23:52:49,0,27,26.50,68,0,998.29,0,26
12891,2018-06-28 23:52:54,0,27,26.50,67,0,998.26,0,26
12892,2018-06-28 23:52:58,0,27,26.50,68,0,998.29,0,26
12893,2018-06-28 23:53:02,0,27,26.50,68,0,998.34,0,26
12894,2018-06-28 23:53:08,0,27,26.50,68,0,998.26,0,26
12895,2018-06-28 23:53:11,0,27,26.50,68,0,998.29,0,26
12896,2018-06-28 23:53:15,0,27,26.50,68,0,998.29,0,26
12897,2018-06-28 23:53:21,0,27,26.50,68,0,998.29,0,26
12898,2018-06-28 23:53:25,0,27,26.50,68,0,998.29,0,26
12899,2018-06-28 23:53:29,0,27,26.50,68,0,998.26,0,26
12900,2018-06-28 23:53:34,0,27,26.51,68,0,998.26,0,26
12901,2018-06-28 23:53:38,0,27,26.50,68,0,998.20,0,26
12902,2018-06-28 23:53:42,0,27,26.49,68,0,998.20,0,26
12903,2018-06-28 23:53:47,0,27,26.49,68,0,998.26,0,26
12904,2018-06-28 23:53:51,0,27,26.50,68,0,998.20,0,26
12905,2018-06-28 23:53:55,0,27,26.49,68,0,998.20,0,26
12906,2018-06-28 23:54:00,0,27,26.50,68,0,998.20,0,26
12907,2018-06-28 23:54:04,0,27,26.49,68,0,998.20,0,26
12908,2018-06-28 23:54:08,0,27,26.49,68,0,998.32,0,26
12909,2018-06-28 23:54:13,0,27,26.50,68,0,998.34,0,26
12910,2018-06-28 23:54:17,0,27,26.50,68,0,998.23,0,26
12911,2018-06-28 23:54:21,0,27,26.50,68,0,998.23,0,26
12912,2018-06-28 23:54:26,0,27,26.50,68,0,998.29,0,26
12913,2018-06-28 23:54:30,0,27,26.50,68,0,998.20,0,26
12914,2018-06-28 23:54:34,0,27,26.50,68,0,998.29,0,26
12915,2018-06-28 23:54:39,0,27,26.49,68,0,998.20,0,26
12916,2018-06-28 23:54:43,0,27,26.49,68,0,998.20,0,26
12917,2018-06-28 23:54:47,0,27,26.49,68,0,998.18,0,26
12918,2018-06-28 23:54:52,0,27,26.49,68,0,998.20,0,26
12919,2018-06-28 23:54:56,0,27,26.49,68,0,998.18,0,26
12920,2018-06-28 23:55:00,0,27,26.50,68,0,998.20,0,26
12921,2018-06-28 23:55:05,0,27,26.50,68,0,998.18,0,26
12922,2018-06-28 23:55:09,0,27,26.50,68,0,998.18,0,26
12923,2018-06-28 23:55:13,0,27,26.51,68,0,998.18,0,26
12924,2018-06-28 23:55:19,0,27,26.50,68,0,998.18,0,26
12925,2018-06-28 23:55:23,0,27,26.50,68,0,998.18,0,26
12926,2018-06-28 23:55:26,0,27,26.51,68,0,998.18,0,26
12927,2018-06-28 23:55:32,0,27,26.51,68,0,998.29,0,26
12928,2018-06-28 23:55:36,0,27,26.51,68,0,998.26,0,26
12929,2018-06-28 23:55:40,0,27,26.51,68,0,998.23,0,26
12930,2018-06-28 23:55:45,0,27,26.50,68,0,998.18,0,26
12931,2018-06-28 23:55:49,0,27,26.51,68,0,998.18,0,26
12932,2018-06-28 23:55:53,0,27,26.51,68,0,998.23,0,26
12933,2018-06-28 23:55:58,0,27,26.51,68,0,998.18,0,26
12934,2018-06-28 23:56:02,0,27,26.51,68,0,998.26,0,26
12935,2018-06-28 23:56:06,0,27,26.51,68,0,998.09,0,26
12936,2018-06-28 23:56:11,0,27,26.51,68,0,998.15,0,26
12937,2018-06-28 23:56:15,0,27,26.51,68,0,998.18,0,26
12938,2018-06-28 23:56:19,0,27,26.50,68,0,998.20,0,26
12939,2018-06-28 23:56:24,0,27,26.51,68,0,998.21,0,26
12940,2018-06-28 23:56:28,0,27,26.50,68,0,998.12,0,26
12941,2018-06-28 23:56:32,0,27,26.51,68,0,998.15,0,26
12942,2018-06-28 23:56:37,0,27,26.50,68,0,998.06,0,26
12943,2018-06-28 23:56:41,0,27,26.51,68,0,998.15,0,26
12944,2018-06-28 23:56:45,0,27,26.51,68,0,998.15,0,26
12945,2018-06-28 23:56:50,0,27,26.51,68,0,998.18,0,26
12946,2018-06-28 23:56:54,0,27,26.51,68,0,998.21,0,26
12947,2018-06-28 23:56:58,0,27,26.50,68,0,998.20,0,26
12948,2018-06-28 23:57:03,0,27,26.50,68,0,998.09,0,26
12949,2018-06-28 23:57:07,0,27,26.49,68,0,998.18,0,26
12950,2018-06-28 23:57:11,0,27,26.50,68,0,998.12,0,26
12951,2018-06-28 23:57:16,0,27,26.49,68,0,998.18,0,26
12952,2018-06-28 23:57:20,0,27,26.51,68,0,998.06,0,26
12953,2018-06-28 23:57:24,0,27,26.51,68,0,998.09,0,26
12954,2018-06-28 23:57:30,0,27,26.50,68,0,998.12,0,26
12955,2018-06-28 23:57:34,0,27,26.50,68,0,998.06,0,26
12956,2018-06-28 23:57:37,0,27,26.50,68,0,998.18,0,26
12957,2018-06-28 23:57:43,0,27,26.51,68,0,998.18,0,26
12958,2018-06-28 23:57:47,0,27,26.51,68,0,998.15,0,26
12959,2018-06-28 23:57:51,0,27,26.50,68,0,998.09,0,26
12960,2018-06-28 23:57:56,0,27,26.50,68,0,998.12,0,26
12961,2018-06-28 23:58:00,0,27,26.49,68,0,998.09,0,26
12962,2018-06-28 23:58:04,0,27,26.49,68,0,998.09,0,26
12963,2018-06-28 23:58:09,0,27,26.50,68,0,998.06,0,26
12964,2018-06-28 23:58:13,0,27,26.49,68,0,998.12,0,26
12965,2018-06-28 23:58:17,0,27,26.50,68,0,998.06,0,26
12966,2018-06-28 23:58:22,0,27,26.50,68,0,998.09,0,26
12967,2018-06-28 23:58:26,0,27,26.50,68,0,998.03,0,26
12968,2018-06-28 23:58:30,0,27,26.51,68,0,998.12,0,26
12969,2018-06-28 23:58:35,0,27,26.51,68,0,998.15,0,26
12970,2018-06-28 23:58:39,0,27,26.50,68,0,998.12,0,26
12971,2018-06-28 23:58:43,0,27,26.50,68,0,998.09,0,26
12972,2018-06-28 23:58:48,0,27,26.50,68,0,998.15,0,26
12973,2018-06-28 23:58:52,0,27,26.50,68,0,998.03,0,26
12974,2018-06-28 23:58:56,0,27,26.49,68,0,998.06,0,26
12975,2018-06-28 23:59:01,0,27,26.50,68,0,998.06,0,26
12976,2018-06-28 23:59:05,0,27,26.50,68,0,998.09,0,26
12977,2018-06-28 23:59:09,0,27,26.50,68,0,998.06,0,26
12978,2018-06-28 23:59:14,0,27,26.49,68,0,998.09,0,26
12979,2018-06-28 23:59:18,0,27,26.51,68,0,998.04,0,26
12980,2018-06-28 23:59:22,0,27,26.50,68,0,998.06,0,26
12981,2018-06-28 23:59:28,0,27,26.50,68,0,998.06,0,26
12982,2018-06-28 23:59:31,0,27,26.51,68,0,998.06,0,26
12983,2018-06-28 23:59:35,0,27,26.51,68,0,998.12,0,26
12984,2018-06-28 23:59:41,0,27,26.51,68,0,998.15,0,26
12985,2018-06-28 23:59:45,0,27,26.51,68,0,998.15,0,26
12986,2018-06-28 23:59:48,0,27,26.51,68,0,998.15,0,26
12987,2018-06-28 23:59:54,0,27,26.51,68,0,998.06,0,26
12988,2018-06-28 23:59:58,0,27,26.51,68,0,998.06,0,26
12989,2018-06-29 00:00:02,0,27,26.51,68,0,998.09,0,26
12990,2018-06-29 00:00:07,0,27,26.51,68,0,998.06,0,26
12991,2018-06-29 00:00:11,0,27,26.51,68,0,998.06,0,26
12992,2018-06-29 00:00:15,0,27,26.50,68,0,998.03,0,26
12993,2018-06-29 00:00:20,0,27,26.51,68,0,998.04,0,26
12994,2018-06-29 00:00:24,0,27,26.51,68,0,998.09,0,26
12995,2018-06-29 00:00:28,0,27,26.51,68,0,998.09,0,26
12996,2018-06-29 00:00:33,0,27,26.52,68,0,998.09,0,26
12997,2018-06-29 00:00:37,0,27,26.51,68,0,998.12,0,26
12998,2018-06-29 00:00:41,0,27,26.51,68,0,998.09,0,26
12999,2018-06-29 00:00:46,0,27,26.51,68,0,998.15,0,26
13000,2018-06-29 00:00:50,0,27,26.50,68,0,998.12,0,26
13001,2018-06-29 00:00:54,0,27,26.51,68,0,998.06,0,26
13002,2018-06-29 00:00:59,0,27,26.50,68,0,998.06,0,26
13003,2018-06-29 00:01:03,0,27,26.50,68,0,998.12,0,26
13004,2018-06-29 00:01:07,0,27,26.51,68,0,998.09,0,26
13005,2018-06-29 00:01:12,0,27,26.51,68,0,997.95,0,26
13006,2018-06-29 00:01:16,0,27,26.50,68,0,998.18,0,26
13007,2018-06-29 00:01:20,0,27,26.51,68,0,998.09,0,26
13008,2018-06-29 00:01:25,0,27,26.51,68,0,998.06,0,26
13009,2018-06-29 00:01:29,0,27,26.51,68,0,997.98,0,26
13010,2018-06-29 00:01:33,0,27,26.50,68,0,998.06,0,26
13011,2018-06-29 00:01:39,0,27,26.51,68,0,998.04,0,26
13012,2018-06-29 00:01:42,0,27,26.51,68,0,998.12,0,26
13013,2018-06-29 00:01:46,0,27,26.50,68,0,998.15,0,26
13014,2018-06-29 00:01:52,0,27,26.51,68,0,998.09,0,26
13015,2018-06-29 00:01:56,0,27,26.50,68,0,998.03,0,26
13016,2018-06-29 00:02:00,0,27,26.50,68,0,998.03,0,26
13017,2018-06-29 00:02:05,0,27,26.51,68,0,998.09,0,26
13018,2018-06-29 00:02:09,0,27,26.51,68,0,998.15,0,26
13019,2018-06-29 00:02:13,0,27,26.50,68,0,998.18,0,26
13020,2018-06-29 00:02:18,0,27,26.50,68,0,998.09,0,26
13021,2018-06-29 00:02:22,0,27,26.51,68,0,998.04,0,26
13022,2018-06-29 00:02:26,0,27,26.50,68,0,998.06,0,26
13023,2018-06-29 00:02:31,0,27,26.49,68,0,998.12,0,26
13024,2018-06-29 00:02:35,0,27,26.49,68,0,998.09,0,26
13025,2018-06-29 00:02:39,0,27,26.50,68,0,998.12,0,26
13026,2018-06-29 00:02:44,0,27,26.49,68,0,998.18,0,26
13027,2018-06-29 00:02:48,0,27,26.49,68,0,998.18,0,26
13028,2018-06-29 00:02:52,0,27,26.49,68,0,998.09,0,26
13029,2018-06-29 00:02:57,0,27,26.49,68,0,998.12,0,26
13030,2018-06-29 00:03:01,0,27,26.48,68,0,998.17,0,26
13031,2018-06-29 00:03:05,0,27,26.49,68,0,998.15,0,26
13032,2018-06-29 00:03:10,0,27,26.48,68,0,998.09,0,26
13033,2018-06-29 00:03:14,0,27,26.49,68,0,998.15,0,26
13034,2018-06-29 00:03:18,0,27,26.49,68,0,998.15,0,26
13035,2018-06-29 00:03:23,0,27,26.49,68,0,998.18,0,26
13036,2018-06-29 00:03:27,0,27,26.49,68,0,998.06,0,26
13037,2018-06-29 00:03:31,0,27,26.49,68,0,998.12,0,26
13038,2018-06-29 00:03:36,0,27,26.48,68,0,998.12,0,26
13039,2018-06-29 00:03:40,0,27,26.49,68,0,998.09,0,26
13040,2018-06-29 00:03:44,0,27,26.49,68,0,998.09,0,26
13041,2018-06-29 00:03:50,0,27,26.48,68,0,998.09,0,26
13042,2018-06-29 00:03:53,0,27,26.49,68,0,998.18,0,26
13043,2018-06-29 00:03:57,0,27,26.48,68,0,998.09,0,26
13044,2018-06-29 00:04:03,0,27,26.48,68,0,998.15,0,26
13045,2018-06-29 00:04:07,0,27,26.48,68,0,998.20,0,26
13046,2018-06-29 00:04:11,0,27,26.49,68,0,998.15,0,26
13047,2018-06-29 00:04:16,0,27,26.48,68,0,998.06,0,26
13048,2018-06-29 00:04:20,0,27,26.48,68,0,998.06,0,26
13049,2018-06-29 00:04:24,0,27,26.48,68,0,998.09,0,26
13050,2018-06-29 00:04:29,0,27,26.48,68,0,998.17,0,26
13051,2018-06-29 00:04:33,0,27,26.48,68,0,998.06,0,26
13052,2018-06-29 00:04:37,0,27,26.48,68,0,998.12,0,26
13053,2018-06-29 00:04:42,0,27,26.48,68,0,998.06,0,26
13054,2018-06-29 00:04:46,0,27,26.48,68,0,998.03,0,26
13055,2018-06-29 00:04:50,0,27,26.48,68,0,998.12,0,26
13056,2018-06-29 00:04:55,0,27,26.49,68,0,998.12,0,26
13057,2018-06-29 00:04:59,0,27,26.48,68,0,998.12,0,26
13058,2018-06-29 00:05:03,0,27,26.48,68,0,998.09,0,26
13059,2018-06-29 00:05:08,0,27,26.48,68,0,998.03,0,26
13060,2018-06-29 00:05:12,0,27,26.47,68,0,998.09,0,26
13061,2018-06-29 00:05:16,0,27,26.47,68,0,998.15,0,26
13062,2018-06-29 00:05:21,0,27,26.48,68,0,998.12,0,26
13063,2018-06-29 00:05:25,0,27,26.47,68,0,998.09,0,26
13064,2018-06-29 00:05:29,0,27,26.48,68,0,998.09,0,26
13065,2018-06-29 00:05:34,0,27,26.48,68,0,998.09,0,26
13066,2018-06-29 00:05:38,0,27,26.48,68,0,998.09,0,26
13067,2018-06-29 00:05:42,0,27,26.47,68,0,998.03,0,26
13068,2018-06-29 00:05:47,0,27,26.48,68,0,998.06,0,26
13069,2018-06-29 00:05:51,0,27,26.47,68,0,998.15,0,26
13070,2018-06-29 00:05:55,0,27,26.47,68,0,998.09,0,26
13071,2018-06-29 00:06:01,0,27,26.47,68,0,998.17,0,26
13072,2018-06-29 00:06:05,0,27,26.48,68,0,998.09,0,26
13073,2018-06-29 00:06:08,0,27,26.48,68,0,998.09,0,26
13074,2018-06-29 00:06:14,0,27,26.48,68,0,998.09,0,26
13075,2018-06-29 00:06:18,0,27,26.49,68,0,998.12,0,26
13076,2018-06-29 00:06:22,0,27,26.47,68,0,998.06,0,26
13077,2018-06-29 00:06:27,0,27,26.48,68,0,998.06,0,26
13078,2018-06-29 00:06:31,0,27,26.47,68,0,998.12,0,26
13079,2018-06-29 00:06:35,0,27,26.49,68,0,998.12,0,26
13080,2018-06-29 00:06:40,0,27,26.50,68,0,998.12,0,26
13081,2018-06-29 00:06:44,0,27,26.49,68,0,998.12,0,26
13082,2018-06-29 00:06:48,0,27,26.49,68,0,998.06,0,26
13083,2018-06-29 00:06:53,0,27,26.49,68,0,998.06,0,26
13084,2018-06-29 00:06:57,0,27,26.49,68,0,998.09,0,26
13085,2018-06-29 00:07:01,0,27,26.48,68,0,998.09,0,26
13086,2018-06-29 00:07:06,0,27,26.49,68,0,998.09,0,26
