metadata:2018-08-24 03:56:20
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
8312,2018-08-24 14:03:39,0.3750,31,29.96,62,9,988.91,  0.16,29
8313,2018-08-24 14:03:45,0.3750,31,29.96,62,9,989.02,  0.15,29
8314,2018-08-24 14:03:49,0.3750,31,29.96,62,9,988.96,  0.16,29
8315,2018-08-24 14:03:53,0.3750,31,29.96,62,9,989.05,  0.15,29
8316,2018-08-24 14:03:58,0.3750,31,29.96,62,9,989.02,  0.15,29
8317,2018-08-24 14:04:02,0.3750,31,29.96,62,9,988.94,  0.11,29
8318,2018-08-24 14:04:06,0.3790,31,29.97,62,9,989.00,  0.16,29
8319,2018-08-24 14:04:11,0.3790,31,29.96,62,9,989.02,  0.16,29
8320,2018-08-24 14:04:15,0.3804,31,29.96,62,9,988.96,  0.11,29
8321,2018-08-24 14:04:19,0.3830,31,29.96,62,9,988.91,  0.16,29
8322,2018-08-24 14:04:24,0.3830,31,29.96,62,9,988.96,  0.16,29
8323,2018-08-24 14:04:28,0.3830,31,29.95,62,9,988.94,  0.12,29
8324,2018-08-24 14:04:32,0.3830,31,29.96,62,9,989.00,  0.13,29
8325,2018-08-24 14:04:37,0.3830,31,29.96,62,9,989.05,  0.16,29
8326,2018-08-24 14:04:41,0.3830,31,29.96,62,9,988.96,  0.11,29
8327,2018-08-24 14:04:45,0.3830,31,29.96,62,9,989.00,  0.16,29
8328,2018-08-24 14:04:50,0.3830,31,29.95,62,9,988.96,  0.16,29
8329,2018-08-24 14:04:54,0.3830,31,29.95,62,9,989.05,  0.11,29
8330,2018-08-24 14:04:58,0.3844,31,29.97,62,8,989.00,  0.16,29
8331,2018-08-24 14:05:04,0.3871,31,29.95,62,8,989.11,  0.14,29
8332,2018-08-24 14:05:08,0.3871,31,29.95,62,9,989.08,  0.14,29
8333,2018-08-24 14:05:12,0.3871,31,29.97,62,9,989.05,  0.11,29
8334,2018-08-24 14:05:17,0.3871,31,29.96,62,9,989.02,  0.11,29
8335,2018-08-24 14:05:21,0.3830,31,29.96,62,9,989.02,  0.16,29
8336,2018-08-24 14:05:25,0.3830,31,29.95,62,9,989.00,  0.14,29
8337,2018-08-24 14:05:30,0.3830,31,29.97,62,9,989.02,  0.16,29
8338,2018-08-24 14:05:34,0.3817,31,29.97,62,8,988.94,  0.14,29
8339,2018-08-24 14:05:38,0.3790,31,29.97,62,8,988.96,  0.12,29
8340,2018-08-24 14:05:43,0.3790,31,29.96,62,8,989.00,  0.11,29
8341,2018-08-24 14:05:47,0.3790,31,29.97,62,8,989.00,  0.16,29
8342,2018-08-24 14:05:51,0.3790,31,29.96,62,8,988.96,  0.15,29
8343,2018-08-24 14:05:56,0.3790,31,29.96,62,8,988.96,  0.15,29
8344,2018-08-24 14:06:00,0.3790,31,29.96,62,8,989.05,  0.11,29
8345,2018-08-24 14:06:04,0.3790,31,29.96,62,8,989.05,  0.16,29
8346,2018-08-24 14:06:09,0.3790,31,29.96,62,8,989.02,  0.15,29
8347,2018-08-24 14:06:13,0.3817,31,29.96,62,8,989.02,  0.16,29
8348,2018-08-24 14:06:17,0.3830,31,29.96,62,8,989.08,  0.11,29
8349,2018-08-24 14:06:23,0.3830,31,29.96,62,8,989.05,  0.11,29
8350,2018-08-24 14:06:27,0.3830,31,29.97,62,9,989.00,  0.16,29
8351,2018-08-24 14:06:30,0.3830,31,29.96,62,9,989.00,  0.11,29
8352,2018-08-24 14:06:36,0.3830,31,29.96,62,9,989.05,  0.11,29
8353,2018-08-24 14:06:40,0.3830,31,29.96,62,9,989.02,  0.12,29
8354,2018-08-24 14:06:44,0.3830,31,29.97,62,8,989.02,  0.16,29
8355,2018-08-24 14:06:49,0.3830,31,29.97,62,8,989.05,  0.16,29
8356,2018-08-24 14:06:53,0.3830,31,29.96,62,8,989.02,  0.11,29
8357,2018-08-24 14:06:57,0.3830,31,29.96,62,8,989.02,  0.13,29
8358,2018-08-24 14:07:02,0.3830,31,29.97,62,8,989.05,  0.13,29
8359,2018-08-24 14:07:06,0.3830,31,29.97,62,8,989.05,  0.11,29
8360,2018-08-24 14:07:10,0.3830,31,29.96,62,8,989.00,  0.16,29
8361,2018-08-24 14:07:15,0.3830,31,29.96,62,8,989.02,  0.16,29
8362,2018-08-24 14:07:19,0.3830,31,29.96,62,8,989.02,  0.11,29
8363,2018-08-24 14:07:23,0.3857,31,29.97,62,8,989.05,  0.16,29
8364,2018-08-24 14:07:28,0.3871,31,29.96,62,8,989.02,  0.16,29
8365,2018-08-24 14:07:32,0.3871,31,29.95,62,8,989.05,  0.11,29
8366,2018-08-24 14:07:36,0.3871,31,29.95,62,8,989.00,  0.16,29
8367,2018-08-24 14:07:42,0.3871,31,29.96,62,8,989.00,  0.16,29
8368,2018-08-24 14:07:45,0.3871,31,29.96,62,8,989.00,  0.11,29
8369,2018-08-24 14:07:49,0.3897,31,29.96,62,8,989.00,  0.16,29
8370,2018-08-24 14:07:55,0.3924,31,29.97,62,8,989.08,  0.16,29
8371,2018-08-24 14:07:59,0.3924,31,29.97,62,8,989.02,  0.12,29
8372,2018-08-24 14:08:03,0.3924,31,29.96,62,8,989.11,  0.13,29
8373,2018-08-24 14:08:08,0.3924,31,29.96,62,8,989.08,  0.13,29
8374,2018-08-24 14:08:12,0.3924,31,29.96,62,8,989.08,  0.16,29
8375,2018-08-24 14:08:16,0.3924,31,29.96,62,8,989.02,  0.11,29
8376,2018-08-24 14:08:21,0.3911,31,29.96,62,8,989.08,  0.11,29
8377,2018-08-24 14:08:25,0.3871,31,29.96,62,8,989.08,  0.16,29
8378,2018-08-24 14:08:29,0.3871,31,29.95,62,8,989.11,  0.11,29
8379,2018-08-24 14:08:34,0.3871,31,29.96,62,8,989.05,  0.11,29
8380,2018-08-24 14:08:38,0.3871,31,29.96,62,8,989.11,  0.16,29
8381,2018-08-24 14:08:42,0.3857,31,29.96,62,8,989.05,  0.11,29
8382,2018-08-24 14:08:47,0.3830,31,29.95,62,8,989.11,  0.11,29
8383,2018-08-24 14:08:51,0.3830,31,29.96,62,8,989.11,  0.12,29
8384,2018-08-24 14:08:55,0.3830,31,29.96,62,8,989.05,  0.16,29
8385,2018-08-24 14:09:00,0.3830,31,29.96,62,8,989.08,  0.16,29
8386,2018-08-24 14:09:04,0.3830,31,29.95,62,8,989.02,  0.12,29
8387,2018-08-24 14:09:08,0.3830,31,29.96,62,8,989.14,  0.12,29
8388,2018-08-24 14:09:14,0.3830,31,29.96,62,8,989.05,  0.11,29
8389,2018-08-24 14:09:18,0.3830,31,29.96,62,8,989.08,  0.16,29
8390,2018-08-24 14:09:22,0.3830,31,29.96,62,8,989.11,  0.11,29
8391,2018-08-24 14:09:27,0.3830,31,29.96,62,8,989.08,  0.11,29
8392,2018-08-24 14:09:31,0.3830,31,29.96,62,8,989.08,  0.16,29
8393,2018-08-24 14:09:35,0.3830,31,29.96,62,8,989.02,  0.13,29
8394,2018-08-24 14:09:40,0.3871,31,29.96,62,8,989.05,  0.11,29
8395,2018-08-24 14:09:44,0.3871,31,29.96,62,8,989.05,  0.16,29
8396,2018-08-24 14:09:48,0.3871,31,29.97,62,7,989.02,  0.11,29
8397,2018-08-24 14:09:53,0.3871,31,29.95,62,8,989.05,  0.16,29
8398,2018-08-24 14:09:57,0.3871,31,29.96,62,7,989.11,  0.11,29
8399,2018-08-24 14:10:01,0.3871,31,29.95,62,8,989.05,  0.16,29
8400,2018-08-24 14:10:06,0.3871,31,29.96,62,8,989.05,  0.16,29
8401,2018-08-24 14:10:10,0.3871,31,29.96,62,7,989.08,  0.11,29
8402,2018-08-24 14:10:14,0.3871,31,29.96,62,8,989.02,  0.14,29
8403,2018-08-24 14:10:19,0.3871,31,29.96,62,7,989.00,  0.14,29
8404,2018-08-24 14:10:23,0.3871,31,29.97,62,8,989.02,  0.11,29
8405,2018-08-24 14:10:27,0.3871,31,29.96,62,8,989.05,  0.16,29
8406,2018-08-24 14:10:33,0.3871,31,29.95,62,7,989.05,  0.16,29
8407,2018-08-24 14:10:37,0.3871,31,29.96,62,7,989.08,  0.11,29
8408,2018-08-24 14:10:40,0.3844,31,29.96,62,7,989.05,  0.15,29
8409,2018-08-24 14:10:46,0.3830,31,29.95,62,7,989.08,  0.14,29
8410,2018-08-24 14:10:50,0.3830,31,29.96,62,7,989.05,  0.11,29
8411,2018-08-24 14:10:54,0.3830,31,29.96,62,7,989.05,  0.13,29
8412,2018-08-24 14:10:59,0.3830,31,29.95,62,7,989.04,  0.13,29
8413,2018-08-24 14:11:03,0.3830,31,29.96,62,7,989.08,  0.16,29
8414,2018-08-24 14:11:07,0.3830,31,29.96,62,8,989.08,  0.16,29
8415,2018-08-24 14:11:12,0.3830,31,29.95,62,7,989.14,  0.17,29
8416,2018-08-24 14:11:16,0.3830,31,29.95,62,7,989.08,  0.13,29
8417,2018-08-24 14:11:20,0.3830,31,29.95,62,7,989.14,  0.12,29
8418,2018-08-24 14:11:25,0.3830,31,29.96,62,7,989.14,  0.11,29
8419,2018-08-24 14:11:29,0.3830,31,29.96,62,7,989.20,  0.16,29
8420,2018-08-24 14:11:33,0.3844,31,29.96,62,7,989.17,  0.11,29
8421,2018-08-24 14:11:38,0.3857,31,29.95,62,7,989.11,  0.11,29
8422,2018-08-24 14:11:42,0.3844,31,29.96,62,7,989.17,  0.14,29
8423,2018-08-24 14:11:46,0.3830,31,29.96,62,7,989.11,  0.14,29
8424,2018-08-24 14:11:52,0.3830,31,29.96,62,8,989.14,  0.14,29
8425,2018-08-24 14:11:55,0.3830,31,29.95,62,7,989.14,  0.11,29
8426,2018-08-24 14:11:59,0.3830,31,29.96,62,7,989.08,  0.16,29
8427,2018-08-24 14:12:05,0.3830,31,29.95,62,7,989.08,  0.16,29
8428,2018-08-24 14:12:09,0.3830,31,29.96,62,8,989.20,  0.11,29
8429,2018-08-24 14:12:13,0.3830,31,29.95,62,8,989.08,  0.14,29
8430,2018-08-24 14:12:18,0.3830,31,29.96,62,7,989.11,  0.13,29
8431,2018-08-24 14:12:22,0.3830,31,29.95,62,7,989.14,  0.16,29
8432,2018-08-24 14:12:26,0.3830,31,29.96,62,7,989.11,  0.11,29
8433,2018-08-24 14:12:31,0.3830,31,29.96,62,7,989.17,  0.11,29
8434,2018-08-24 14:12:35,0.3830,31,29.96,62,7,989.14,  0.16,29
8435,2018-08-24 14:12:39,0.3830,31,29.95,62,7,989.11,  0.11,29
8436,2018-08-24 14:12:44,0.3830,31,29.96,62,7,989.17,  0.14,29
8437,2018-08-24 14:12:48,0.3830,31,29.96,62,7,989.14,  0.11,29
8438,2018-08-24 14:12:52,0.3857,31,29.96,62,7,989.11,  0.16,29
8439,2018-08-24 14:12:57,0.3871,31,29.96,62,7,989.20,  0.16,29
8440,2018-08-24 14:13:01,0.3871,31,29.96,62,7,989.14,  0.13,29
8441,2018-08-24 14:13:05,0.3871,31,29.96,62,7,989.11,  0.11,29
8442,2018-08-24 14:13:10,0.3871,31,29.96,62,7,989.11,  0.15,29
8443,2018-08-24 14:13:14,0.3871,31,29.96,62,7,989.17,  0.15,29
8444,2018-08-24 14:13:18,0.3871,31,29.96,62,7,989.08,  0.11,29
8445,2018-08-24 14:13:24,0.3871,31,29.96,62,7,989.14,  0.11,29
8446,2018-08-24 14:13:28,0.3871,31,29.95,62,7,989.08,  0.16,29
8447,2018-08-24 14:13:31,0.3871,31,29.96,62,7,989.17,  0.11,29
8448,2018-08-24 14:13:37,0.3871,31,29.95,62,7,989.14,  0.11,29
8449,2018-08-24 14:13:41,0.3871,31,29.96,62,7,989.17,  0.16,29
8450,2018-08-24 14:13:45,0.3871,31,29.96,62,7,989.17,  0.16,29
8451,2018-08-24 14:13:50,0.3830,31,29.96,62,7,989.11,  0.16,29
8452,2018-08-24 14:13:54,0.3830,31,29.96,62,7,989.14,  0.12,29
8453,2018-08-24 14:13:58,0.3830,31,29.96,62,7,989.20,  0.12,29
8454,2018-08-24 14:14:03,0.3830,31,29.96,62,7,989.17,  0.12,29
8455,2018-08-24 14:14:07,0.3830,31,29.96,62,7,989.17,  0.16,29
8456,2018-08-24 14:14:11,0.3830,31,29.97,62,7,989.14,  0.11,29
8457,2018-08-24 14:14:16,0.3830,31,29.96,62,7,989.20,  0.11,29
8458,2018-08-24 14:14:20,0.3830,31,29.95,62,7,989.23,  0.15,29
8459,2018-08-24 14:14:24,0.3830,31,29.95,62,7,989.17,  0.11,29
8460,2018-08-24 14:14:29,0.3830,31,29.95,62,7,989.17,  0.11,29
8461,2018-08-24 14:14:33,0.3830,31,29.96,62,7,989.14,  0.16,29
8462,2018-08-24 14:14:37,0.3830,31,29.95,62,7,989.11,  0.14,29
8463,2018-08-24 14:14:43,0.3830,31,29.95,62,7,989.20,  0.16,29
8464,2018-08-24 14:14:47,0.3830,31,29.96,62,7,989.20,  0.11,29
8465,2018-08-24 14:14:50,0.3830,31,29.96,62,6,989.14,  0.15,29
8466,2018-08-24 14:14:56,0.3830,31,29.96,62,7,989.11,  0.16,29
8467,2018-08-24 14:15:00,0.3830,31,29.96,62,7,989.20,  0.16,29
8468,2018-08-24 14:15:04,0.3830,31,29.96,62,6,989.20,  0.11,29
8469,2018-08-24 14:15:09,0.3830,31,29.96,62,6,989.14,  0.12,29
8470,2018-08-24 14:15:13,0.3830,31,29.95,62,6,989.11,  0.16,29
8471,2018-08-24 14:15:17,0.3830,31,29.96,62,7,989.17,  0.11,29
8472,2018-08-24 14:15:22,0.3830,31,29.96,62,6,989.17,  0.14,29
8473,2018-08-24 14:15:26,0.3830,31,29.96,62,6,989.14,  0.11,29
8474,2018-08-24 14:15:30,0.3830,31,29.96,62,6,989.17,  0.16,29
8475,2018-08-24 14:15:35,0.3830,31,29.95,62,6,989.17,  0.13,29
8476,2018-08-24 14:15:39,0.3830,31,29.96,62,6,989.23,  0.16,29
8477,2018-08-24 14:15:43,0.3830,31,29.96,62,6,989.17,  0.12,29
8478,2018-08-24 14:15:48,0.3830,31,29.96,62,6,989.14,  0.16,29
8479,2018-08-24 14:15:52,0.3830,31,29.96,62,6,989.20,  0.11,29
8480,2018-08-24 14:15:56,0.3830,31,29.95,62,6,989.17,  0.14,29
8481,2018-08-24 14:16:02,0.3830,31,29.95,62,6,989.17,  0.11,29
8482,2018-08-24 14:16:05,0.3830,31,29.96,62,6,989.14,  0.16,29
8483,2018-08-24 14:16:09,0.3830,31,29.96,62,6,989.23,  0.11,29
8484,2018-08-24 14:16:15,0.3830,31,29.96,62,6,989.17,  0.14,29
8485,2018-08-24 14:16:19,0.3830,31,29.96,62,6,989.17,  0.11,29
8486,2018-08-24 14:16:23,0.3844,31,29.96,62,6,989.17,  0.16,29
8487,2018-08-24 14:16:28,0.3871,31,29.95,62,6,989.14,  0.14,29
8488,2018-08-24 14:16:32,0.3871,31,29.95,62,6,989.14,  0.16,29
8489,2018-08-24 14:16:36,0.3871,31,29.95,62,6,989.25,  0.11,29
8490,2018-08-24 14:16:41,0.3871,31,29.96,62,6,989.20,  0.11,29
8491,2018-08-24 14:16:45,0.3844,31,29.97,62,6,989.20,  0.15,29
8492,2018-08-24 14:16:49,0.3830,31,29.95,62,6,989.11,  0.16,29
8493,2018-08-24 14:16:54,0.3830,31,29.96,62,7,989.17,  0.16,29
8494,2018-08-24 14:16:58,0.3830,31,29.95,62,6,989.14,  0.13,29
8495,2018-08-24 14:17:02,0.3830,31,29.97,62,6,989.17,  0.11,29
8496,2018-08-24 14:17:07,0.3830,31,29.95,62,6,989.20,  0.11,29
8497,2018-08-24 14:17:11,0.3830,31,29.96,62,6,989.14,  0.13,29
8498,2018-08-24 14:17:15,0.3830,31,29.95,62,6,989.04,  0.14,29
8499,2018-08-24 14:17:20,0.3830,31,29.96,62,6,989.11,  0.16,29
8500,2018-08-24 14:17:24,0.3830,31,29.95,62,6,989.11,  0.11,29
8501,2018-08-24 14:17:28,0.3830,31,29.96,62,6,989.17,  0.11,29
8502,2018-08-24 14:17:34,0.3830,31,29.96,62,6,989.23,  0.11,29
8503,2018-08-24 14:17:38,0.3830,31,29.96,62,6,989.11,  0.13,29
8504,2018-08-24 14:17:42,0.3830,31,29.96,62,6,989.17,  0.16,29
8505,2018-08-24 14:17:47,0.3830,31,29.96,62,6,989.20,  0.16,29
8506,2018-08-24 14:17:51,0.3830,31,29.96,62,6,989.20,  0.14,29
8507,2018-08-24 14:17:55,0.3830,31,29.96,62,6,989.17,  0.11,29
8508,2018-08-24 14:18:00,0.3830,31,29.95,62,6,989.14,  0.15,29
8509,2018-08-24 14:18:04,0.3830,31,29.96,62,6,989.20,  0.11,29
8510,2018-08-24 14:18:08,0.3830,31,29.96,62,6,989.23,  0.12,29
8511,2018-08-24 14:18:13,0.3830,31,29.95,62,6,989.20,  0.11,29
8512,2018-08-24 14:18:17,0.3830,31,29.96,62,6,989.17,  0.16,29
8513,2018-08-24 14:18:21,0.3830,31,29.95,62,6,989.17,  0.11,29
8514,2018-08-24 14:18:26,0.3830,31,29.95,62,6,989.23,  0.16,29
8515,2018-08-24 14:18:30,0.3857,31,29.96,62,6,989.17,  0.11,29
8516,2018-08-24 14:18:34,0.3871,31,29.96,62,6,989.17,  0.11,29
8517,2018-08-24 14:18:39,0.3871,31,29.95,62,6,989.17,  0.11,29
8518,2018-08-24 14:18:43,0.3871,31,29.96,62,6,989.11,  0.16,29
8519,2018-08-24 14:18:47,0.3871,31,29.96,62,6,989.14,  0.16,29
8520,2018-08-24 14:18:53,0.3871,31,29.97,62,6,989.23,  0.16,29
8521,2018-08-24 14:18:57,0.3871,31,29.95,62,6,989.17,  0.15,29
8522,2018-08-24 14:19:00,0.3871,31,29.95,62,5,989.17,  0.11,29
8523,2018-08-24 14:19:06,0.3871,31,29.96,62,5,989.17,  0.11,29
8524,2018-08-24 14:19:10,0.3871,31,29.96,62,5,989.20,  0.16,29
8525,2018-08-24 14:19:14,0.3871,31,29.95,62,5,989.14,  0.11,29
8526,2018-08-24 14:19:19,0.3871,31,29.96,62,5,989.28,  0.15,29
8527,2018-08-24 14:19:23,0.3871,31,29.95,62,5,989.20,  0.11,29
8528,2018-08-24 14:19:27,0.3871,31,29.95,62,5,989.17,  0.14,29
8529,2018-08-24 14:19:32,0.3897,31,29.95,62,5,989.17,  0.11,29
8530,2018-08-24 14:19:36,0.3924,31,29.96,62,5,989.20,  0.16,29
8531,2018-08-24 14:19:40,0.3924,31,29.95,62,5,989.20,  0.13,29
8532,2018-08-24 14:19:45,0.3911,31,29.95,62,5,989.23,  0.16,29
8533,2018-08-24 14:19:49,0.3884,31,29.96,62,5,989.20,  0.11,29
8534,2018-08-24 14:19:53,0.3871,31,29.96,62,5,989.14,  0.11,29
8535,2018-08-24 14:19:58,0.3844,31,29.94,62,5,989.11,  0.11,29
8536,2018-08-24 14:20:02,0.3830,31,29.96,62,5,989.14,  0.11,29
8537,2018-08-24 14:20:06,0.3830,31,29.97,62,5,989.17,  0.16,29
8538,2018-08-24 14:20:12,0.3830,31,29.96,62,5,989.17,  0.16,29
8539,2018-08-24 14:20:15,0.3830,31,29.96,62,5,989.25,  0.16,29
8540,2018-08-24 14:20:19,0.3830,31,29.95,62,5,989.20,  0.11,29
8541,2018-08-24 14:20:25,0.3830,31,29.96,62,5,989.17,  0.13,29
8542,2018-08-24 14:20:29,0.3830,31,29.94,62,5,989.17,  0.11,29
8543,2018-08-24 14:20:33,0.3830,31,29.95,62,5,989.17,  0.16,29
8544,2018-08-24 14:20:38,0.3830,31,29.95,62,6,989.23,  0.12,29
8545,2018-08-24 14:20:42,0.3830,31,29.96,62,5,989.23,  0.16,29
8546,2018-08-24 14:20:46,0.3844,31,29.96,62,5,989.23,  0.16,29
8547,2018-08-24 14:20:51,0.3871,31,29.96,62,5,989.20,  0.16,29
8548,2018-08-24 14:20:55,0.3871,31,29.95,62,5,989.25,  0.13,29
8549,2018-08-24 14:20:59,0.3871,31,29.96,62,5,989.20,  0.11,29
8550,2018-08-24 14:21:04,0.3871,31,29.94,62,5,989.22,  0.11,29
8551,2018-08-24 14:21:08,0.3871,31,29.95,62,5,989.17,  0.13,29
8552,2018-08-24 14:21:12,0.3871,31,29.96,62,5,989.25,  0.17,29
8553,2018-08-24 14:21:17,0.3871,31,29.95,62,5,989.23,  0.16,29
8554,2018-08-24 14:21:21,0.3884,31,29.95,62,5,989.17,  0.13,29
8555,2018-08-24 14:21:25,0.3924,31,29.95,62,5,989.17,  0.11,29
8556,2018-08-24 14:21:30,0.3924,31,29.96,62,5,989.25,  0.11,29
8557,2018-08-24 14:21:34,0.3924,31,29.96,62,5,989.20,  0.11,29
8558,2018-08-24 14:21:38,0.3924,31,29.96,62,5,989.20,  0.16,29
8559,2018-08-24 14:21:44,0.3938,31,29.96,62,5,989.17,  0.12,29
8560,2018-08-24 14:21:48,0.3964,31,29.95,62,5,989.17,  0.16,29
8561,2018-08-24 14:21:51,0.3964,31,29.96,62,5,989.23,  0.12,29
8562,2018-08-24 14:21:57,0.3964,31,29.95,62,5,989.14,  0.12,29
8563,2018-08-24 14:22:01,0.3951,31,29.95,62,5,989.20,  0.11,29
8564,2018-08-24 14:22:05,0.3938,31,29.94,62,5,989.17,  0.16,29
8565,2018-08-24 14:22:10,0.3924,31,29.96,62,5,989.08,  0.12,29
8566,2018-08-24 14:22:14,0.3924,31,29.96,62,5,989.14,  0.16,29
8567,2018-08-24 14:22:18,0.3924,31,29.97,62,5,989.17,  0.11,29
8568,2018-08-24 14:22:23,0.3924,31,29.95,62,5,989.20,  0.11,29
8569,2018-08-24 14:22:27,0.3924,31,29.95,62,5,989.20,  0.15,29
8570,2018-08-24 14:22:31,0.3924,31,29.96,62,5,989.20,  0.13,29
8571,2018-08-24 14:22:36,0.3924,31,29.95,62,5,989.23,  0.16,29
8572,2018-08-24 14:22:40,0.3911,31,29.96,62,5,989.23,  0.11,29
8573,2018-08-24 14:22:44,0.3884,31,29.96,62,5,989.28,  0.13,29
8574,2018-08-24 14:22:49,0.3871,31,29.96,62,5,989.25,  0.11,29
8575,2018-08-24 14:22:53,0.3871,31,29.96,62,5,989.17,  0.16,29
8576,2018-08-24 14:22:57,0.3871,31,29.95,62,5,989.17,  0.16,29
8577,2018-08-24 14:23:03,0.3884,31,29.95,62,5,989.23,  0.16,29
8578,2018-08-24 14:23:06,0.3911,31,29.96,62,5,989.14,  0.16,29
8579,2018-08-24 14:23:10,0.3924,31,29.95,62,5,989.11,  0.11,29
8580,2018-08-24 14:23:16,0.3924,31,29.95,62,5,989.14,  0.11,29
8581,2018-08-24 14:23:20,0.3924,31,29.95,62,5,989.20,  0.11,29
8582,2018-08-24 14:23:24,0.3924,31,29.96,62,5,989.17,  0.16,29
8583,2018-08-24 14:23:29,0.3964,31,29.95,62,5,989.17,  0.11,29
8584,2018-08-24 14:23:33,0.3964,31,29.95,62,5,989.14,  0.16,29
8585,2018-08-24 14:23:37,0.3978,31,29.96,62,5,989.08,  0.15,29
8586,2018-08-24 14:23:42,0.4005,31,29.97,62,5,989.14,  0.16,29
8587,2018-08-24 14:23:46,0.4005,31,29.95,62,5,989.11,  0.11,29
8588,2018-08-24 14:23:50,0.4005,31,29.95,62,5,989.14,  0.11,29
8589,2018-08-24 14:23:55,0.4005,31,29.96,62,5,989.20,  0.11,29
8590,2018-08-24 14:23:59,0.3991,31,29.95,62,5,989.14,  0.13,29
8591,2018-08-24 14:24:03,0.3964,31,29.96,62,5,989.23,  0.16,29
8592,2018-08-24 14:24:08,0.3964,31,29.95,62,5,989.23,  0.13,29
8593,2018-08-24 14:24:12,0.3964,31,29.95,62,5,989.11,  0.16,29
8594,2018-08-24 14:24:16,0.3964,31,29.95,62,5,989.17,  0.11,29
8595,2018-08-24 14:24:22,0.3924,31,29.96,62,5,989.17,  0.11,29
8596,2018-08-24 14:24:25,0.3924,31,29.96,62,5,989.11,  0.11,29
8597,2018-08-24 14:24:29,0.3924,31,29.94,62,5,989.17,  0.16,29
8598,2018-08-24 14:24:35,0.3924,31,29.95,62,5,989.14,  0.16,29
8599,2018-08-24 14:24:39,0.3924,31,29.96,62,5,989.14,  0.16,29
8600,2018-08-24 14:24:43,0.3911,31,29.96,62,5,989.23,  0.11,29
8601,2018-08-24 14:24:48,0.3871,31,29.95,62,5,989.20,  0.11,29
8602,2018-08-24 14:24:52,0.3871,31,29.95,62,5,989.25,  0.16,29
8603,2018-08-24 14:24:56,0.3871,31,29.95,62,5,989.23,  0.15,29
8604,2018-08-24 14:25:01,0.3871,31,29.95,62,5,989.20,  0.16,29
8605,2018-08-24 14:25:05,0.3871,31,29.95,62,5,989.22,  0.11,29
8606,2018-08-24 14:25:09,0.3871,31,29.94,62,5,989.14,  0.12,29
8607,2018-08-24 14:25:14,0.3884,31,29.95,62,5,989.20,  0.11,29
8608,2018-08-24 14:25:18,0.3911,31,29.95,62,5,989.20,  0.16,29
8609,2018-08-24 14:25:22,0.3897,31,29.95,62,5,989.20,  0.16,29
8610,2018-08-24 14:25:27,0.3871,31,29.95,62,5,989.23,  0.15,29
8611,2018-08-24 14:25:31,0.3871,31,29.94,62,5,989.11,  0.16,29
8612,2018-08-24 14:25:35,0.3871,31,29.95,62,5,989.17,  0.11,29
8613,2018-08-24 14:25:40,0.3871,31,29.94,62,5,989.20,  0.14,29
8614,2018-08-24 14:25:44,0.3871,31,29.95,62,5,989.17,  0.11,29
8615,2018-08-24 14:25:48,0.3871,31,29.95,62,5,989.23,  0.16,29
8616,2018-08-24 14:25:54,0.3884,31,29.96,62,5,989.28,  0.13,29
8617,2018-08-24 14:25:58,0.3911,31,29.95,62,5,989.20,  0.16,29
8618,2018-08-24 14:26:01,0.3924,31,29.95,62,5,989.23,  0.11,29
8619,2018-08-24 14:26:07,0.3924,31,29.95,62,5,989.22,  0.14,29
8620,2018-08-24 14:26:11,0.3924,31,29.96,62,5,989.20,  0.11,29
8621,2018-08-24 14:26:15,0.3924,31,29.96,62,5,989.20,  0.16,29
8622,2018-08-24 14:26:20,0.3924,31,29.95,62,5,989.20,  0.16,29
8623,2018-08-24 14:26:24,0.3924,31,29.95,62,5,989.20,  0.11,29
8624,2018-08-24 14:26:28,0.3924,31,29.94,62,5,989.22,  0.12,29
8625,2018-08-24 14:26:33,0.3924,31,29.94,62,5,989.22,  0.11,29
8626,2018-08-24 14:26:37,0.3924,31,29.96,62,5,989.20,  0.16,29
8627,2018-08-24 14:26:41,0.3924,31,29.95,62,5,989.28,  0.11,29
8628,2018-08-24 14:26:46,0.3924,31,29.95,62,5,989.20,  0.11,29
8629,2018-08-24 14:26:50,0.3924,31,29.95,62,5,989.20,  0.12,29
8630,2018-08-24 14:26:54,0.3924,31,29.96,62,5,989.14,  0.16,29
8631,2018-08-24 14:26:59,0.3924,31,29.95,62,5,989.17,  0.16,29
8632,2018-08-24 14:27:03,0.3924,31,29.95,62,5,989.20,  0.12,29
8633,2018-08-24 14:27:07,0.3924,31,29.95,62,5,989.20,  0.11,29
8634,2018-08-24 14:27:13,0.3924,31,29.96,62,5,989.20,  0.16,29
8635,2018-08-24 14:27:17,0.3924,31,29.93,62,4,989.22,  0.11,29
8636,2018-08-24 14:27:20,0.3924,31,29.95,62,5,989.22,  0.11,29
8637,2018-08-24 14:27:26,0.3924,31,29.95,62,5,989.25,  0.11,29
8638,2018-08-24 14:27:30,0.3924,31,29.95,62,4,989.23,  0.16,29
8639,2018-08-24 14:27:34,0.3924,31,29.96,62,4,989.20,  0.11,29
8640,2018-08-24 14:27:39,0.3951,31,29.95,62,4,989.23,  0.12,29
8641,2018-08-24 14:27:43,0.3964,31,29.94,62,4,989.17,  0.11,29
8642,2018-08-24 14:27:47,0.3951,31,29.95,62,4,989.22,  0.16,29
