metadata:2018-07-05 20:10:51
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
metadata:2018-07-05 20:10:53
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
5135,2018-07-06 02:24:54,0.2438,31,30.57,61,0,1002.40,0,31
5136,2018-07-06 02:25:00,0.2438,31,30.57,61,0,1002.42,0,31
5137,2018-07-06 02:25:03,0.2438,31,30.57,61,0,1002.42,0,31
5138,2018-07-06 02:25:07,0.2438,31,30.56,61,0,1002.39,0,31
5139,2018-07-06 02:25:13,0.2438,31,30.57,61,0,1002.42,0,31
5140,2018-07-06 02:25:17,0.2438,31,30.58,61,0,1002.48,0,31
5141,2018-07-06 02:25:21,0.2438,31,30.56,61,0,1002.42,0,31
5142,2018-07-06 02:25:26,0.2438,31,30.57,61,0,1002.48,0,31
5143,2018-07-06 02:25:30,0.2438,31,30.56,61,0,1002.42,0,31
5144,2018-07-06 02:25:34,0.2438,31,30.57,61,0,1002.45,0,31
5145,2018-07-06 02:25:39,0.2438,31,30.59,61,0,1002.45,0,31
5146,2018-07-06 02:25:43,0.2438,31,30.56,61,0,1002.45,0,31
5147,2018-07-06 02:25:47,0.2438,31,30.56,61,0,1002.45,0,31
5148,2018-07-06 02:25:52,0.2438,31,30.56,61,0,1002.39,0,31
5149,2018-07-06 02:25:56,0.2438,31,30.57,61,0,1002.45,0,31
5150,2018-07-06 02:26:00,0.2438,31,30.57,61,0,1002.45,0,31
5151,2018-07-06 02:26:05,0.2438,31,30.57,61,0,1002.42,0,31
5152,2018-07-06 02:26:09,0.2438,31,30.57,61,0,1002.51,0,31
5153,2018-07-06 02:26:13,0.2438,31,30.59,61,0,1002.43,0,31
5154,2018-07-06 02:26:18,0.2438,31,30.58,61,0,1002.45,0,31
5155,2018-07-06 02:26:22,0.2438,31,30.58,61,0,1002.40,0,31
5156,2018-07-06 02:26:26,0.2438,31,30.57,61,0,1002.48,0,31
5157,2018-07-06 02:26:31,0.2438,31,30.56,61,0,1002.42,0,31
5158,2018-07-06 02:26:35,0.2438,31,30.57,61,0,1002.48,0,31
5159,2018-07-06 02:26:39,0.2438,31,30.56,61,0,1002.42,0,31
5160,2018-07-06 02:26:45,0.2438,31,30.56,61,0,1002.45,0,31
5161,2018-07-06 02:26:49,0.2438,31,30.56,61,0,1002.45,0,31
5162,2018-07-06 02:26:52,0.2438,31,30.56,61,0,1002.48,0,31
5163,2018-07-06 02:26:58,0.2438,31,30.57,61,0,1002.42,0,31
5164,2018-07-06 02:27:02,0.2438,31,30.57,61,0,1002.48,0,31
5165,2018-07-06 02:27:06,0.2438,31,30.57,61,0,1002.42,0,31
5166,2018-07-06 02:27:11,0.2438,31,30.56,61,0,1002.39,0,31
5167,2018-07-06 02:27:15,0.2438,31,30.57,61,0,1002.45,0,31
5168,2018-07-06 02:27:19,0.2438,31,30.56,61,0,1002.39,0,31
5169,2018-07-06 02:27:24,0.2438,31,30.57,61,0,1002.42,0,31
5170,2018-07-06 02:27:28,0.2438,31,30.58,61,0,1002.54,0,31
5171,2018-07-06 02:27:32,0.2438,31,30.57,61,0,1002.48,0,31
5172,2018-07-06 02:27:37,0.2438,31,30.56,61,0,1002.39,0,31
5173,2018-07-06 02:27:41,0.2438,31,30.56,61,0,1002.48,0,31
5174,2018-07-06 02:27:45,0.2438,31,30.56,61,0,1002.48,0,31
5175,2018-07-06 02:27:50,0.2438,31,30.55,61,0,1002.42,0,31
5176,2018-07-06 02:27:54,0.2438,31,30.56,61,0,1002.39,0,31
5177,2018-07-06 02:27:58,0.2438,31,30.56,61,0,1002.51,0,31
5178,2018-07-06 02:28:03,0.2438,31,30.57,61,0,1002.45,0,31
5179,2018-07-06 02:28:07,0.2438,31,30.56,61,0,1002.45,0,31
5180,2018-07-06 02:28:11,0.2438,31,30.56,61,0,1002.48,0,31
5181,2018-07-06 02:28:17,0.2438,31,30.56,61,0,1002.56,0,31
5182,2018-07-06 02:28:21,0.2438,31,30.56,61,0,1002.39,0,31
5183,2018-07-06 02:28:24,0.2438,31,30.55,61,0,1002.48,0,31
5184,2018-07-06 02:28:30,0.2438,31,30.55,61,0,1002.45,0,31
5185,2018-07-06 02:28:34,0.2438,31,30.56,61,0,1002.48,0,31
5186,2018-07-06 02:28:38,0.2438,31,30.55,61,0,1002.45,0,31
5187,2018-07-06 02:28:43,0.2438,31,30.56,61,0,1002.48,0,31
5188,2018-07-06 02:28:47,0.2438,31,30.55,61,0,1002.45,0,31
